estandar	dialectal	whisper
[Rndo:	[Rndo:	Entonces
		No			No	nuestra
la	la	tornamento
tengo	tengo	para
~,	~,	la
no	no	noche
la	la	que
tengo	tengo	se
hecha	hecha	va
~.	~.	certo,
		]			]	desde
¿~	¿~	el
Qué	Qué	fin
hora	hora	de
es	es	el
 	 	XXI
 	 	Perú.
 	 	Te
 	 	van
 	 	a
 	 	la32
 	 	en
 	 	el
 	 	el
 	 	sebenario.
 	 	Se
 	 	han
 	 	ganado
 	 	las
 	 	puedes
 	 	de
 	 	ser
 	 	sandwich.
 	 	Así
 	 	le
 	 	ya
 	 	que
 	 	esto
 	 	es
 	 	tiempo.
 	 	Después
 	 	algo
 	 	vamos
 	 	a
 	 	llegar
 	 	a
 	 	les
 	 	Jián
 	 	P
 	 	dehydibility
 	 	para
 	 	el
 	 	quarant
 	 	snake,
