estandar	dialectal	whisper
Pues	Pues	La
el	el	agua
agua	agua	de
de	de	la
la	la	fuente
fuente	fuente	es
~,	~,	que
pues	pues	haya
cae	cae	un
a	a	cuadro
un	un	que
~…	~…	tiene
~,	~,	piedras
un	un	y
cuadro	cuadro	se
que	que	la
tiene	tiene	va
piedras	piedras	a
y	y	prohibir.
allí	allí	El
se	se	antes
lava	lava	se
mucho	mucho	se
bien	bien	le
~,	~,	va
pero	pero	de
antes	antes	la
ese	ese	fonte,
lavadero	lavadero	ahí
estaba	estaba	toda
al	al	la
ladito	laíto	fuente.
de	de	Chisme,
la	la	del
fuente	fuente
~,	~,
no	no
tenía	tenía
techo	techo
ni	ni
nada	nada
~.	~.
