estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	cada
cada	cada	uno
uno	uno	tenemos
tenemos	tenemos	nuestras
nuestras	nuestras	sincas.
fincas	fincas	Es
~,	~,	un
cada	cada	alcín.
uno	uno	Pues
~,	~,	un
sí	sí	poquito,
~,	~,	un
poquito	poquito	poco.
~,	~,	O
poco	poco	sea,
~.	~.	creemos
[R-Vnt]	[R-Vnt]	que
[Rndo:	[Rndo:	partimos.
		No			No	Y
vayáis	vayáis	si
a	a	es
creer	creer	el
está	está	gran
muy	muy	patata,
repartido	repartido	juguilla
y	y	de
dividido	dividido	todo
		]			]	lo
y	y	de
~…	~…	todo
~,	~,	aquí,
y	y	es
se	se	que
siembran	siembran	hay
patatas	patatas	agua
~,	~,	para
judías	judías	regalantos
~,	~,	los
de	de	sitios.
todo	todo	Y
lo	lo	siempre
~,	~,	pasa
de	de	también.
todo	todo	Porque
aquí	aquí	no
en	en	tiene
este	este	agua,
pueblo	pueblo	pero
~.	~.	aquí
Es	Es	si
que	que	ya
hay	hay	es
agua	agua	vida,
pa	pa	o
regar	regar	tal
~,	~,	nacimiento,
no	no	hay
en	en	uno
todos	todos	brake
los	los	el
sitios	sitios
pueden	pueden
sembrar	sembrar
patatas	patatas
y	y
judías	judías
~,	~,
porque	porque
adonde	adonde
no	no
tienen	tienen
agua	agua
~,	~,
pero	pero
aquí	aquí
sí	sí
~,	~,
ahí	ahí
riba	riba
está	está
el	el
nacimiento	nacimiento
~,	~,
hay	hay
unas	unas
cuevas	cuevas
ahí	ahí
riba	arriba
~.	~.
