estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	no,
se	se	no,
saca	saca	se
redondito	redondito	ha
por	por	sacado
donde	donde	el
va	va	redondito,
lo	lo	por
que	que	donde
es	es	va
el	el	lo
hueso	hueso	que
~,	~,	es
se	se	el
le	le	hueso,
sacaba	sacaba	se
redondito	redondito	les
y	y	acaba
se	se	el
le	le	redondito
quitaba	quitaba	y
un	un	se
hueso	hueso	le
que	que	quita
es	es	un
el	el	hueso
que	que	que
tenemos	tenemos	es
nosotros	nosotros	el
también	también	que
en	en	tenemos
semejante	semejante	nosotros
~,	~,	también,
en	en	se
los	los	le
jamones	jamones	jantan
que	que	los
tenemos	tenemos	japonés,
uno	uno	y
redondo	redondo	tenemos
y	y	unos
luego	luego	redondos,
así	así	y
uno	uno	uno
redondo	redondo	ha
y	y	sido
es	es	un
la	la	redondo,
choquezuela	chocozuela	y
esta	esta	el
que	que	hachoco
tenemos	tenemos	fue
nosotros	nosotros	la
~.	~.	vez
Nosotros	Nosotros	para
estamos	estamos	que
igual	igual	tenemos
todos	todos	nosotros,
~.	~.	nosotros
Y	Y	tenemos
en	en	igual
la	la	todos,
paletilla	paletilla	y
ellos	ellos	en
~,	~,	las
que	que	paletillas
le	le	ellos
llamamos	llamamos	creyemamos
la	la	las
paletillas	paletillas	paletillas
de	de	de
los	los	el
cerdos	cerdos	horcés
~,	~,	doble,
como	como	como
nosotros	nosotros	no
tenemos	tenemos	es
esta	esta	todo,
~.	~.	tenemos
Tonces	Tonces	esta.
~,	~,	Entonces,
esos	esos	esos
se	se	secogidas
cogía	cogía	se
~,	~,	tendrían
se	se	en
tendía	tendía	una
en	en	artesa
una	una	grande
artesa	artesa	a
grande	grande	donde
adonde	adonde	el
el	el	guardo
guarro	guarro	se
se	se	había,
había	había	porque
~,	~,	el
porque	porque	guardo
el	el	le
guarro	guarro	fregábamos
le	le	cuando
fregábamos	fregábamos	le
cuando	cuando	clavamos
le	le	el
clavábamos	clavábamos	cuchillo,
el	el	le
cuchillo	cuchillo	echamos
~,	~,	con
le	le	la
echábamos	echábamos	artesa,
una	una	le
artesa	artesa	echamos
~,	~,	a
le	le	cuagaliente,
echábamos	echábamos	para
agua	agua	acelerarle
caliente	caliente	toda
~,	~,	la
para	para	peliccia
pelarle	pelarle	que
toda	to	tenía
la	la	los
pellica	pellica	pelos
que	que	y
tenía	tenía
~,	~,
los	los
pelos	pelos
y	y
to	to
~.	~.
