estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	pues
pues	pues	le
se	se	matan
le	le	ahora
~|	~|	de
la	la	mucha
que	que	manera,
~|	~|	porque
le	le	ahora
~,	~,	ya
le	le	he
matan	matan	oído
ahora	ahora	decir
de	de	que
muchas	muchas	le
maneras	maneras	escuelga
~,	~,	y
porque	porque	se
ahora	ahora	reengan.
he	he	Y
oído	oído	entonces
decir	decir	no
que	que	teníamos
les	les	un
cuelga	cuelga	banco
y	y	de
les	les	matar
sangra	sangra	cerdos,
y	y	le
entonces	entonces	echaban
no	no	entre
~.	~.	4
Teníamos	Teníamos	o
un	un	5
banco	banco	al
~,	~,	banco
un	un	y
banco	banco	entonces
de	de	le
matar	matar	creó
cerdos	cerdos	un
~,	~,
se	se
le	le
echaban	echaban
entre	entre
cuatro	cuatro
o	o
cinco	cinco
al	al
banco	banco
y	y
entonces	entonces
le	le
clavaban	clavaban
y	y
ya	ya
está	está
~.	~.
