estandar	dialectal	whisper
Eh	Eh	Ahora
~…	~…	está
Ahora	Ahora	a
está	está	Tila
aquí	aquí	de
la	la	tapíla
de	de	y
~…	~…	le
~,	~,	viene
está	está	pero
viuda	viuda	ahora
y	y	está
se	se	como
viene	viene	chota.
~.	~.	Ahora
Pero	Pero	está,
esa	esa	tenía
está	está	un
como	como	marido
una	una	que
chota	chota	la
~.	~.	tenía
Esa	Esa	acá,
está	está	ahora
~|	~|	no
tenía	tenía	estaba
un	un	en
marido	marido	la
que	que	por,
lo	lo	y
~|	~|	ganaba
la	la	un
~,	~,	ruso
la	la	muy
tenía	tenía	bueno.
atada	atá	Lo
~.	~.	dos
Ganaba	Ganaba	de
~|	~|	una
Estaba	Estaba	vez
en	en	pedía
la	la	porque
Ford	Ford	lo
y	y	que
ganaba	ganaba	pasa
un	un	es
sueldo	sueldo	la
mu	mu	vida.
bueno	bueno	Una
~.	~.	vez
[A-Inn]	[A-Inn]	pedía
la	la	el
despedía	despedía	tener
porque	porque	la
~…	~…	cartera,
~,	~,	es
lo	lo	lo
que	que	que
pasa	pasa	él
~,	~,	estaba
[R-Ind]	[R-Ind]	ahí
lo	lo	a
que	que	lo
pasa	pasa	que
la	la	quería.
vida	vida	Y
~.	~.	ahora
Una	Una	la
[A-Inn]	[A-Inn]	correcó,
tenía	tenía	no
la	la	es
cartera	cartera	pañar,
~.	~.	no
Eso	Eso	es
sí	sí	el
~:	~:	mundo
le	le
daba	daba
a	a
ella	ella
lo	lo
que	que
quería	quería
~.	~.
Y	Y
ahora	ahora
~,	~,
ahora	ahora
va	va
a	a
correr	correr
to	to
~|	~|
no	no
España	España
sino	sino
to	to
el	el
mundo	mundo
entero	entero
~.	~.
[RISAS]	[RISAS]
