estandar	dialectal	whisper
Pues	Pues	pues
se	se	a
[A-PIn:	[A-PIn:	ver,
		venía			venía	yo
		]			]	vendía
y	y	a
luego	luego	los
~…	~…	ojos
Yo	Yo	a
vendía	envendía	los
la	la	que
uva	uva	creía,
a	a	¿cuántos
ojo	ojo	quiero
~,	~,	cárculas
¿~	¿~	que
sabes	sabes	tiene
lo	lo	aquí
que	que	20
quiere	quiere	mil?
decir	decí	Quiero
a	a	a
ojo	ojo	6
~?	~?	per
¿~	¿~	cento
Cuántos	Cuántos	de
kilos	kilos	la
calculáis	calculáis	vendía,
que	que	pues
tiene	tiene	luego
aquí	aquí	ese
~?	~?	que
Veinte_mil	Veinte_mil	me
kilos	kilos	han
a	a	ascomprado
~…	~…	a
seis	seis	las
pesetas	pesetas	mismas
tanto	tanto	pagadas
~.	~.	y
Y	Y	mentía
la	la	gente
vendía	vendía	a
a	a	cortar
ojo	ojo	algo,
~.	~.	con
Y	Y	una
luego	luego
ese	ese
que	que
me	me
las	las
compraba	compraba
a	a
mí	mí
me	me
las	las
pagaba	pagaba
~,	~,
y	y
metía	metía
a	a
gente	gente
a	a
cortar	cortá
las	las
uvas	uvas
con	con
una	una
tijera	tijera
~…	~…
