estandar	dialectal	whisper
Hombre	Hombre	bonita,
~,	~,	o
han	han	noción
hecho	hecho	mucho!!
muchísimas	muchísimas	abur
cosas	cosas	pasa
~,	~,	a
[HS:E1	[HS:E1	una
		¿~			¿~	Solutions
Sí	Sí	disafrutada
~?	~?	no
		]			]	va
[A-Inn]	[A-Inn]	a
mucho	mucho	ser
~.	~.	la
Allí	Allí	mejor
abajo	abajo	alums
~,	~,	bacacaNo
donde	donde	impactando
está	está	una
el	el	ley
Centro	Centro	para
de	de	los
Salud	Salú	autentenados
~,	~,	autentenados
allí	allí	ahora
no	no	lágrado
~,	~,	chocado
aquello	aquello
era	era
una	una
fábrica	fábrica
de	de
corcho	corcho
y	y
allí	allí
han	han
hecho	hecho
el	el
Centro	Centro
de	de
Salud	Salú
~,	~,
la	la
redonda	redonda
~,	~,
pues	pues
allí	allí
no	no
había	había
na	na
y	y
han	han
hecho	hecho
una	una
redonda	redonda
y	y
después	después
todos	to
los	los
pisos	pisos
esos	esos
que	que
hay	hay
hechos	hechos
allí	allí
de	de
~…	~…
~,	~,
de	de
los	los
maestros	maestros
[A-Inn]	[A-Inn]
~.	~.
¿~	¿~
Cómo	Cómo
se	se
llama	llama
esto	esto
~,	~,
de	de
los	los
institutos	institutos
y	y
eso	eso
~,	~,
eso	eso
~?	~?
Se	Se
han	han
hecho	hecho
todos	tos
nuevos	nuevos
~.	~.
