estandar	dialectal	whisper
Y	Y	Y
~,	~,	mi
y	y	madre
mi	mi	de
madre	madre	la
la	la	pobre
pobre	pobre	pues
~,	~,	yo
pos	pos	he
yo	yo	de
era	era	siempre
siempre	siempre	gustó
un	un	comiennes
poco	poco	así
melindre	melindre	para
así	así	comer
para	para	Que
comer	comer	decía
y	y	a
decía	decía	mi
mi	mi	padre
padre	padre	Ah,
~:	~:	no
«~	«~	lo
Ah	Ah	quiere
~,	~,	Ah,
no	no	traelo,
lo	lo	vengan
quieres	quieres	para
~,	~,	mí
ah	ah	Y
~,	~,	si
tráelo	tráelo	no
~,	~,
venga	venga
pa	pa
mí	mí
~»	~»
~.	~.
Y	Y
se	se
lo	lo
comía	comía
él	él
~.	~.
