estandar	dialectal	whisper
ya	ya	¿Ago
era	era	mejor
dinero	dinero	había
 	 	gente?
 	 	O
 	 	sea,
 	 	por
 	 	ejemplo,
 	 	en
 	 	mi
 	 	casa,
 	 	o
 	 	lo
 	 	mataba
 	 	yo,
 	 	mi
 	 	padre,
 	 	pero
 	 	que
 	 	hay
 	 	había
 	 	gente
 	 	que
 	 	no
 	 	sabía
 	 	de
 	 	guasar
 	 	el
 	 	serdo
 	 	luego
 	 	y
 	 	contrataba
 	 	había
 	 	gente
 	 	que
 	 	se
 	 	dedicaba
 	 	que
 	 	también
 	 	lo
 	 	hacía
 	 	por
 	 	hobby
 	 	que
 	 	lo
 	 	contrataba
 	 	a
 	 	dos
 	 	horas
 	 	para
 	 	que
 	 	te
 	 	desquartizar
 	 	al
 	 	serdo
 	 	y
 	 	este,
 	 	si
 	 	cobraba,
 	 	lo
 	 	mejor
 	 	yo
 	 	que
 	 	sé,
 	 	en
 	 	aquel
 	 	tiempo
 	 	fuera
 	 	lo
 	 	mejor
 	 	25
 	 	o
 	 	50
 	 	pesetas.
