estandar	dialectal	whisper
Allí	Allí	Porque
no	no	allí
iba	iba	no
nadie	nadie	va
a	a	a
mirar	mirar	agarrar,
~.	~.	no
¿~	¿~	es
No	No	que
ves	ves	los
que	que	motos
los	los	daban
mozos	mozos	baladribuna
estaban	estaban	y
a	a	la
la	la	muda
tribuna	tribuna	se
y	y	estaba
las	las	mostrada
mozas	mozas	y
estábamos	estábamos	adelante
pa	pa	para
ahí	ahí	tan
alante	alante	del
pa	pa	Cuba.
~,	~,	Y
pa	pa	no
donde	donde	nos
el	el	va
cura	cura	a
~?	~?	dar
Y	Y	mis
no	no
nos	nos
dejaba	dejaba
el	el
cura	cura
ni	ni
respirar	respirar
~.	~.
