estandar	dialectal	whisper
Y	Y	A
hacían	hacían	todo,
los	los	a
trillos	trillos	montar
~,	~,	el
hacían	hacían	trillo
con	con	con
~…	~…	el
a	a	menú,
mano	mano	es
~,	~,	que
con	con	había
un	un	que
escoplo	escoplo	tener
~,	~,	peso
un	un	para
cincel	cincel	que
y	y	me
luego	luego	mirar
pa-	pa-	la
~,	~,	paja.
clava-	clava-	¿Y
~,	~,	qué
clavaban	clavaban	que
las	las	me
piedras	piedras	voy
~,	~,	a
las	las	hacer
~,	~,	los
las	las	mismos
hacían	hacían	exactamente?
~…	~…	A
[A-Inn]	[A-Inn]	todo,
Eran	Eran	no
como	como	estás
artesanos	artesanos	muy
 	 	trillo,
 	 	encima
 	 	del
 	 	trillo.
 	 	¿Cómo
 	 	llamar
 	 	a
 	 	eso?
