estandar	dialectal	whisper
Hombre	Hombre	Lo
~,	~,	imagino
		]			]	subsurro
claro	claro	diez
~,	~,	pesos
cocida	cocida	Y
~…	~…	trí...
~,	~,	Sucurideré...
cocida	cocida	Llevo...
~,	~,
te	te
la	la
comías	comías
con	con
sopas	sopas
~,	~,
con	con
pan	pan
~,	~,
echabas	echabas
sopas	sopas
y	y
~¡~	~¡~
hala	hala
~!	~!
Y	Y
ese	ese
era	era
el	el
almuerzo	almuerzo
cuando	cuando
tenías	tenías
leche	leche
~.	~.
Y	Y
ahora	ahora
comprada	comprada
~,	~,
[Rndo:	[Rndo:
		[A-Inn]			[A-Inn]
		]			]
ya	ya
no	no
~…	~…
