estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	es
el	el	ser
cerdo	cerdo	dos
sale	sale	salidos.
~.	~.	¡Sale!
[HS:I2	[HS:I2	Hay
		Mira			Mira	un
~,	~,	cancho,
sale	sale	por
~.	~.	un
		]			]	cancho.
Hay	Hay	Hay
un	un	un
gancho	gancho	cancho
~,	~,	de
[HS:I2	[HS:I2	agarra.
		La			La	Te
enganchas	enganchas	lo
por	por	voy
un	un	a
gancho	gancho	enseñar
~,	~,	a
lo	lo	esta
coges	coges	alganza.
así	así	¿Tiene
~.	~.	esta
		]			]	alganza?
hay	hay	Tiene
un	un	esta
gancho	gancho	alganza.
~;	~;
le	le
agarra	agarra
~.	~.
Te	Te
lo	lo
voy	voy
a	a
enseñar	enseñar
hasta	hasta
el	el
gancho	gancho
~.	~.
Tengo	Tengo
~,	~,
tengo	tengo
hasta	hasta
el	el
gancho	gancho
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Le	Le
tiene	tiene
~,	~,
tiene	tiene
todavía	todavía
el	el
gancho	gancho
~?	~?
		]			]
Sí	Sí
~,	~,
hombre	hombre
~.	~.
