estandar	dialectal	whisper
Yo	Yo	y
no	no	no
he	he	conocido
conocido	conocido	y
~,	~,	no
no	no	vamos
se	se	a
ha	ha	nadie
muerto	muerto	de
nadie	nadie	eso
de	de	ni
eso	eso	todos
~.	~.	los
[HS:E1	[HS:E1	que
		¿~			¿~	incluso
No	No	han
~?	~?	tenido
		]			]	aquí
Y	Y	una
todas	todas	protons
lo	lo	medio
hacían	hacían
~,	~,
incluso	incluso
han	han
tenido	tenido
aquí	aquí
una	una
~,	~,
pues	pues
tuvo	tuvo
gemelos	gemelos
~,	~,
[OTRAS-EM]	[OTRAS-EM]
una	una
pareja	pareja
de	de
gemelos	gemelos
~,	~,
después	después
a	a
los	los
dos	dos
años	años
otros	otros
dos	dos
~.	~.
