estandar	dialectal	whisper
Él	Él	Y
vendía	vendía	venía
por	por	para
ahí	ahí	ir
~…	~…	al
ambulante	ambulante	murante.
~.	~.	Yo
Tenía	Tenía	un
un	un	fú,
fur-	fur-	un
~,	~,	vercete
un	un	de
mercedes	mercedes	sobrante.
de	de	Y
esos	esos	eso
~…	~…	estaba
grandes	grandes	todo
~,	~,	12
[HS:E1	[HS:E1	días
		[Asent]			[Asent]	por
~.	~.	ahí,
		]			]	veniendo.
y	y	Cuando
ese	ese	venía,
estaba	estaba	eso
dos	dos	era
~,	~,	otro
dos	dos	día,
o	o	la
tres	tres	deseíla.
días	días	Y
por	por	yo
áhi	áhi	con
~,	~,	mis
vendiendo	vendiendo	6
~.	~.	niños
Cuando	Cuando	y,
venía	venía	digamos,
~,	~,	de
eso	eso	la
~,	~,	tienda
a	a	y,
los	los	digamos,
dos	dos	con
días	días	la
de	de	carriga.
haberse	haberse	Y
ido	ío	tiene
~,	~,	que
y	y	estar
yo	yo	de
con	con	estar
mis	mis	del
seis	seis	mostrador
niños	niños	sírro.
y	y	Y
~…	~…	eso,
oh	oh	una
~,	~,	vez
y	y	que
tirando	tirando	me
de	de	di,
~,	~,	y
de	de	si
la	la	no,
tienda	tienda	una
~,	~,	vez
y	y	que
tirand-	tirand-	se
~,	~,	entraba
con	con	sueña,
la	la	me
barriga	barriga	he
aquí	aquí	sido
~,	~,	allí.
y	y	La
tenía	tenía	iba
que	que	arriba
estar	está	y
detrás	detrás	yo
del	del	ya
mostradorcillo	mostradorcillo	entraba
~.	~.	sueña,
Eso	Eso	y
~…	~…	ahora
una	una	yo,
pena	pena	señaba
~,	~,	bien
hija	hija	de
~.	~.	acortarse,
Y	Y	no
si	si	mandaba
no	no	yo
~,	~,	que
unas	unas	estaba
veces	veces	en
le	le	toda
entraba	entraba	la
sueño	sueño	tienda
a	a	y
mis	mis	me
hijos	hijos	había
allí	allí	llegado
~,	~,	a
ahí	ahí	la
más	más	fonte.
arriba	arriba	Y
y	y	la
~,	~,	morcilla
y	y	llegaba
ya	ya	y
les	les	no
entraba	entraba	tenía
sueño	sueño	que
y	y	acortar,
ahora	ahora	y
ellos	ellos	a
~…	~…	la
si	si	mejora
allí	allí	me
no	no	salía
había	había	con
ande	ande	más
acostarse	acostarse	de
~.	~.	tres
Los	Los	o
mandaba	mandaba	un
yo	yo	otro.
que	que	Todo
estaba	estaba	lo
~…	~…	hemos
que	que	pasado.
entonces	entonces	Y
tenía	tenía	ahora
mi	mi	mirar,
madre	madre	ahora
la	la	se
~,	~,	fue,
