estandar	dialectal	whisper
Claro	Claro	el
~,	~,	copino
el	el	le
go-	go-	tenía
~,	~,	una
el	el	cincuenta,
cochino	cochino	¿no?
le	le	como
tenían	tenían	si
[G-Mst]	[G-Mst]	fuera
así	así	una
puesto	puesto	mesa,
~,	~,	más
¿~	¿~	alta
no	no	que
~?	~?	esta.
~,	~,	Bueno,
como	como	el
si	si	guardra
fuera	fuera	estaba
esto	esto	aquí,
una	una	como
mesa	mesa	aquí
~,	~,	le
más	más	pinchaba,
alta	alta	el
que	que	baño
esta	esta	le
~,	~,	ponía
bueno	bueno	en
~,	~,	el
el	el	suelo.
guarro	guarro	Estaba
estaba	estaba	cayendo
[G-Mst]	[G-Mst]	del
aquí	aquí	guardra,
~,	~,	como
como	como	estaba
aquí	aquí	de
le	le	la
pinchaban	pinchaban	estaba
~,	~,	cayendo
el	el	aquí,
baño	baño	hasta
le	le	que
ponías	ponías	le
en	en	te
el	el	sangraba
suelo	suelo	bien.
y	y	Luego
estaba	estaba	le
cayendo	cayendo	entraban
del	del	un
guarro	guarro	trapo,
así	así	viejo
~,	~,	que
como	como	tuviera,
estaba	estaba	no,
de	de	limpió,
lao	lao	pero
~,	~,	que
estaba	estaba	no,
cayendo	cayendo	que
allí	allí	para
~,	~,	ponerle
hasta	hasta	ella
que	que	no
se	se	voy
sangraba	sangraba	a
bien	bien	salir.
~.	~.	Si
Luego	Luego	acaso
le	le	queaba
entraban	entraban	algo
unos	unos	en
trapos	trapos	el
y	y	cuerpo,
~,	~,	cuando
[OTRAS-EM]	[OTRAS-EM]	le
viejos	viejos	quitaban
que	que	la
tuvieran	tuvieran	trimpa,
~,	~,	ya
¿~	¿~	se
no	no	quedaba
~?	~?	la
~,	~,	canal,
limpios	limpios	claro,
~,	~,	el
pero	pero	guardra
bueno	bueno	se
~…	~…	quedaba
Pa	Pa	abierto,
taponarle	taponarle	pero
y	y	sin
ya	ya	trimpas
no	no	limpio,
volvía	volvía	había
a	a	quitarla
salir	salir	a
~.	~.	sabura
Si	Si	lo
acaso	acaso	primero,
quedaba	queaba	el
algo	algo	hígado,
en	en	que
el	el	desfíjamos
cuerpo	cuerpo	y
~,	~,	el
cuando	cuando	bófee,
le	le	bueno
quitaban	quitaban	y
la	la	el
~,	~,	corazón
las	las	todo
tripas	tripas	eso
~,	~,	lo
ya	ya	sacaban
se	se	juntos,
quedaba	queaba	lo
la	la	acordaban
canal	canal	al
~,	~,	invito
claro	claro	a
~,	~,	que
