estandar	dialectal	whisper
Sí	Sí	Así
~,	~,	yo
yo	yo	lo
lo	lo	he
aprovecho	aprovecho	aprovechado
todo	todo	todo
~.	~.	lo
Todo	Todo	he
lo	lo	aprovechado,
aprovecho	aprovecho	no?
~,	~,	De
no	no	el
~…	~…	marano
~,	~,	todo
del	del	lo
marrano	marrano	he
todo	todo	aprovechado.
lo	lo	Tás
aprovecho	aprovecho	un
~.	~.	hija
[A-Inn]	[A-Inn]	que
mi	mi	la
hija	hija	hacemos
que	que	en
lo	lo	el
hacemos	hacemos	alto,
entre	entre	ella
las	las	no
dos	dos	quiere
~,	~,	hacer
ella	ella	morcillas
no	no	ni
quiere	quiere	hacer
ni	ni	nada,
hacer	hacer	pero
morcillas	morcillas	yo
ni	ni	lo
hacer	hacer	hago.
nada	nada	Y
~,	~,	así
pero	pero	que
yo	yo	tanto
lo	lo	trabajo
hago	hago	que
~.	~.	usted
[HS:E	[HS:E	lo
		[Asent]			[Asent]	tiene
~.	~.	porque
		]			]	quiere,
Dice	Dice	porque
~:	~:	todo
«~	«~	eso
Así	Así	no
que	que	lo
tanto	tanto	tenía
trabajo	trabajo	que
~…	~…	hacer.
~,	~,	No,
usted	usted	los
lo	lo	quices
tiene	tiene	lo
porque	porque	que
quiere	quiere	yo
~,	~,	así
porque	porque	que
todo	todo	me
eso	eso	Measure,
no	no	Él
lo	lo	me
tenía	tenía
que	que
hacer	hacer
~»	~»
~.	~.
«~	«~
Pues	Pues
tú	tú
no	no
lo	lo
quieres	quieres
~,	~,
pues	pues
yo	yo
sí	sí
que	que
me	me
gusta	gusta
~»	~»
~.	~.
