estandar	dialectal	whisper
Trigo	Trigo	y
siembran	sembran	antes
poco	poco	se
~,	~,	sembraban
sí	sí	agarrovas,
~,	~,	vistas,
y	y	centeno,
antes	antes	garbanzos,
sembraban	sembraban	todo
algarrobas	algarrobas	eso,
y	y	pero
~…	~…	ahora
bijas	bijas	ya
~,	~,
y	y
[HS:I2	[HS:I2
		Garbanzos			Garbanzos
~.	~.
		]			]
centeno	centeno
~,	~,
garbanzos	garbanzos
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Garbanzos	Garbanzos
también	también
~?	~?
		]			]
~.	~.
Todo	Todo
eso	eso
~,	~,
pero	pero
ahora	ahora
ya	ya
no	no
~.	~.
Ya	Ya
no	no
~…	~…
[HS:I2	[HS:I2
		Da			Da
mucho	mucho
trabajo	trabajo
		]			]
