estandar	dialectal	whisper
Lentejuelas	Lentejuelas	En
y	y	las
abalorios	abalorios	juegas,
~,	~,	ya
tenían	tenían	valorios.
aquí	aquí	También
~…	~…	aquí.
llevaba	llevaba	Yo
aquí	aquí	aquí
cortao	cortao	corto
un	un	un
corte	corte	corte.
~,	~,	¿Sabes?
¿~	¿~	Aquí,
sabes	sabes	por
~?	~?	un
~,	~,	vuelo.
aquí	aquí	Aquí,
un	un	los
poco	poco	entrecibés,
vuelo	vuelo	los
y	y	amamos.
aquí	aquí	Aquí,
las	las	unos
lentejillas	lentejillas	tapitas.
y	y	O
los	los	para
abalorios	abalorios	un
y	y	porcibés
aquí	aquí	también.
unas	unas	Con
tapitas	tapitas	entrecibés,
~,	~,	ya
unos	unos	valorios.
bolsillos	bolsillos	Ahí,
también	también	Dios
con	con	mío,
lentejillas	lentejillas	Dios
y	y	mío.
abalorios	abalorios	También.
~.	~.	Bien.
		Es
Ay	Ay	que
Dios	Dios	yo
mío	mío	y
~…	~…	ônbito.
~,	~,	Lo
Dios	Dios
mío	mío
~,	~,
qué	qué
desgracia	desgracia
~.	~.
		]			]
