estandar	dialectal	whisper
¿~	¿~	No
Lugar	Lugar	es
~?	~?	un
Pues	Pues	asociado,
no	no	es
sé	sé	un
~,	~,	asociado.
no	no	El
sé	sé	muro
~,	~,	de
no	no	las
sé	sé	habitaciones,
~.	~.	que
Egipto	Egipto	es
sí	sí	de
~,	~,	que
y	y	me
el	el	des
Muro_de_las_Lamentaciones	Muro_de_las_Lamentaciones	de
~,	~,	la
que	que	pena.
dicen	dicen	Es
que	que	una
merece	merece	pareja
la	la	que
pena	pena	es
~.	~.	la
Es	Es	con
una	una	correo
pared	pared	de
que	que	la
se	se	lío,
dan	dan	vea,
coscorrones	coscorrones
allí	allí
o	o
¿~	¿~
qué	qué
hacen	hacen
~?	~?
¿~	¿~
Eh	Eh
~?	~?
[RISA]	[RISA]
¿~	¿~
No	No
es	es
así	así
~?	~?
