estandar	dialectal	whisper
Pues	Pues	Pues
había	había	había
dos	dos	dos
formas	formas	como
de	de	de
pagar	pagar	pagar,
~.	~.	normalmente
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	llevaban
~.	~.	tanto
		]			]	por
Normalmente	Normalmente	ciento
~,	~,	de
te	te	lo
~…	~…	que
se	se	molían.
llevaban	llevaban	Un
un	un	tanto
tanto	tanto	por
por	por	ciento
ciento	ciento	por
de	de	ejemplo,
lo	lo	una
que	que	cosa
molían	molían	que
~.	~.	nos
[HS:E1	[HS:E1	ha
		[Asent]			[Asent]	explicado
~.	~.	mucho,
		]			]	porque
Un	Un	no
tanto	tanto	es
por	por	una
ciento	ciento	universidad
~,	~,	y
por	por	se
ejemplo	ejemplo	lo
~…	~…	digo
~|	~|	si
una	una	no
cosa	cosa	irá
que	que	ahora
no	no	eso.
sabréis	sabréis	Entonces
vosotros	vosotros	será
tampoco	tampoco	la
~,	~,	nega,
porque	porque	se
no	no	le
~,	~,	pidi
en	en	cortillí,
las	las	se
u-	u-	me
~,	~,	dí
universidades	universidades	a
yo	yo	dar,
digo	digo	pues
que	que	hoy
si	si	es
no	no	con
irá	irá	la
ahora	ahora
eso	eso
~.	~.
Entonces	Entonces
era	era
fanega	fanega
~,	~,
celemín	celemín
y	y
cuartillo	cuartillo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
medía	medía
~.	~.
¿~	¿~
Lo	Lo
hais	hais
oído	oído
eso	eso
o	o
lo	lo
hais	hais
hecho	hecho
alguna	alguna
vez	vez
~?	~?
