estandar	dialectal	whisper
¿~	¿~	Llanzán.
Ya	Ya	Ya
los	los	los
matas	matas	matas
a	a	a
los	los	los
chicos	chicos	chicos
~,	~,	que
que	que	tienen
dices	dices	de
segar	segar	llegar
~?	~?	y
Y	Y	se
se	se	ríen
ríen	ríen	de
de	de	ti.
ti	ti	Claro,
~,	~,	porque
claro	claro	es
~,	~,	los
porque	porque	posos...
ellos	ellos	Y
~,	~,	que
pues	pues	no
~,	~,	les
y	y	haya
que	que	tocado,
bien	bien	porque
que	que	hay
no	no	que
[V-Ljn]	[V-Ljn]	ver
les	les	lo
haya	haya	que
tocado	tocado	el
porque	porque	personal
~,	~,	mayor
hay	hay	ha
que	que	sudado
ver	ver	para
lo	lo	llegar
que	que	y
el	el	para
personal	personal	hacer
mayor	mayor	todas
ha	ha	las
sudado	sudao	cosas
para	para	del
segar	segar	campo.
~,	~,	Porque
y	y	eso
para	para	eran
hacer	hacer	trabajos,
todas	todas	trabajos
las	las	forzados.
cosas	cosas	Porque
del	del	no
campo	campo	era
~.	~.	sola
Porque	Porque	eso,
eso	eso	es
eran	eran	que
trabajos	trabajos	luego
~,	~,	después
trabajos	trabajos	ahora
forzados	forzaos	coge
~,	~,	en
eh	eh	el
~,	~,	grano
trabajos	trabajos	y
forzados	forzaos	lo
~,	~,	cogen
porque	porque	en
no	no	un
era	era	sin
solo	solo	fin
eso	eso	y
~,	~,	lo
es	es	corgan
que	que	al
luego	luego	trastor
después	después	o
~…	~…	con
Ahora	Ahora	la
cogen	cogen	palda.
el	el	Pero
grano	grano	es
~,	~,	que
lo	lo	antes,
cogen	cogen	en
en	en	el
un	un	enado
sinfín	sinfín	en
y	y	un
lo	lo	saco
cuelgan	cuelgan	de
al	al	100
tractor	tractor	kilos
o	o	y
con	con	se
la	la	le
pala	pala	echaban
~.	~.	a
Pero	Pero	las
es	es	palda.
que	que	Y
antes	antes	luego
llenaban	enllenaban	lo
un	un	tenían
saco	saco	que
de	de	subir...
cien	cien	No
kilos	kilos	lo
y	y	dejaban
se	se	abajo,
le	le	sino
echaban	echaban	que
a	a	se
la	la	subía
espalda	espalda	y
~.	~.	arriba.
Y	Y	Al
luego	luego	horno
lo	lo	de
tenían	tenían	bays.
que	que	Al
subir	subir	horno
~,	~,	de
no	no	banes.
al	al	Y
~…	~…	tenía
~,	~,	que
a	a	subir
~…	~…	20
~,	~,	a
no	no	30
lo	lo	escaleras
dejaban	dejaban	con
abajo	abajo	un
~,	~,	rago
sino	sino	de
que	que	trigo
se	se	o
subía	subía	de
ahí	ahí	cebada.
arriba	arriba	Y
~,	~,	trabajaban,
[HS:I2	[HS:I2	pues,
		[A-Inn]			[A-Inn]	muchísimo
A	A	la
los	los
desvanes	desvanes
~…	~…
		]			]
al	al
segundo	segundo
piso	piso
~,	~,
a	a
los	los
desvanes	desvanes
~.	~.
Y	Y
tenía	tenía
que	que
subir	subir
veinte	veinte
o	o
treinta	treinta
escaleras	escaleras
con	con
un	un
~…	~…
~,	~,
con	con
un	un
saco	saco
de	de
trigo	trigo
o	o
de	de
cebada	cebada
y	y
eso	eso
~.	~.
Y	Y
trabajaban	trabajaban
~,	~,
pues	pues
~,	~,
muchísimo	muchísimo
la	la
gente	gente
~.	~.
