estandar	dialectal	whisper
Sí	Sí	si
~,	~,	ya
allí	allí	si
nos	nos	no
juntábamos	juntábamos	tomamos
lo	lo	en
menos	menos	un
tres	tres	otro
o	o	paso,
cuatro	cuatro	o
~.	~.	sea,
Aquí	Aquí	si
si	si	se
[A-PIn:	[A-PIn:	ha
		salía			salía	guía
		]			]	un
un	un	por
poner	poner	en
una	una	un
o	o	auto,
dos	dos	o
~,	~,	sea,
pos	pos	lo
na	na	tenía
yo	yo	que
tenía	tenía	ir
que	que	por
ir	ir	los
~,	~,	pescar
pos	pos	a
yo	yo	mi
pescaba	pescaba	panera,
mi	mi	y
panera	panera	si
y	y	no
yo	yo	nadie
nadie	nadie	me
me	me	tenía
tenía	tenía	que
que	que	ir,
~…	~…	si
~|	~|	no,
si	si	en
luego	luego	el
en	en	camino
el	el	no
camino	camino	tomamos
nos	nos	otra,
juntábamos	juntábamos	o
otras	otras	aquí,
o	o	por
allí	allí	ahí
~,	~,	si,
o	o	ya
allí	allí	si
sí	sí	no
~,	~,	tomamos
allí	allí	hasta
nos	nos	la
juntábamos	juntábamos	7
hasta	hasta	y
siete	siete	2
y	y	tomas,
ocho	ocho	ya
o	o	siempre
más	más	hablan,
~,	~,	pues
pues	pues	knocking
eran	eran	daχ�
pilas	pilas	y
y	y	ha
cada	cada	caido,
una	una	pero
cogía	cogía	aujourd'hui,
su	su	mmmm,
pila	pila	ahí
~…	~…	les
pero	pero	applauding
~…	~…
[EXCL]	[EXCL]
~¡~	~¡~
Qué	Qué
vida	vida
~!	~!
[HS:E1	[HS:E1
		Y			Y
		]			]
