estandar	dialectal	whisper
y	y	¿Cómo
~,	~,	se
y	y	va
por	por	a
aquí	aquí	dar
~,	~,	las
[CHASQ]	[CHASQ]	muchas
como	como	cosas
era	era	cuando
en	en	le
el	el	iban
pueblo	pueblo	a
~,	~,	poner
pues	pues	a
a	a	urala
cualquier	cualquier	fuente?
hora	hora	Sí,
siempre	siempre	y
nos	nos	por
veíamos	veíamos	aquí.
~,	~,	¿Cómo
siempre	siempre	la
nos	nos	del
preparábamos	preparábamos	polo?
pa	pa	Pues
~…	~…	a
ya	ya	cualquier
me	me	hora
entiendes	entiendes	siempre
~.	~.	nos
Y	Y	veíamos,
~,	~,	siempre
y	y	nos
cuando	cuando	preparamos
éramos	éramos	para
jóvenes	jóvenes	a
~,	~,	unos
hacíamos	hacíamos	días.
baile	baile	Y
con	con	cuando
la	la	le
pandereta	pandereta	vamos
por	por	a
ahí	ahí	jóvenes,
~.	~.	hacemos
Ahí	Ahí	baile
en	en	con
una	una	la
casa	casa	pandereta
de	de	por
concejo	concejo	ahí.
que	que	Hay
había	había	una
~,	~,	casa
hacíamos	hacíamos	de
ahí	ahí	consejos
un	un	de
baile	baile	avía,
~,	~,	hacemos
y	y	rey
ahí	ahí	un
nos	nos	baile
reuníamos	reuníamos	y
los	los	nos
de	de	reuníamos,
este	este	lo
pueblo	pueblo	que
y	y	este
los	los	pone
demás	demás	los
pueblecillos	pueblecillos	demás,
por	por	por
aquí	aquí	decirles
alrededor	alrededor	para
~.	~.	que
Y	Y	el
siempre	siempre	rey
se	se	dos.
aprovechaba	aprovechaba	Y
cuando	cuando	siempre
iba	iba	se
por	por	aprovechaba
agua	agua	cuando
o	o	iba
cuando	cuando	a
ibas	ibas	poner
con	con	a
las	las	urala,
vacas	vacas	cuando
o	o	iba
con	con	a
~,	~,	poner
siempre	siempre	a
~,	~,	un
ojo	ojo	caso
avizor	avizor	con
~,	~,	los
eh	eh	sitis
~.	~.	o
[RISAS]	[RISAS]	javisores.
No	No	No
es	es	es
como	como	como
ahora	ahora	ahora,
~,	~,	cada
que	que	cualquier
ahora	ahora	hora
a	a	os
cualquier	cualquier	voy,
hora	hora	es
os	os	un
veis	veis	bien.
y	y	Antes
muy	muy	de
bien	bien	saber
~.	~.	qué
Antes	Antes	es
había	había	ahí,
que	que	explocó
[CHASQ]	[CHASQ]	la
proclamar	proclamar	marla,
~|	~|	la
programar	programar	cosa.
la	la	Sí,
cosa	cosa	la
~.	~.	verdad,
[RISA]	[RISA]	sí,
[HS:E1	[HS:E1	la
		[A-Inn]			[A-Inn]	verdad.
~.	~.	Sí,
		]			]	sí,
¿~	¿~	te
Eh	Eh	voy
~?	~?
Sí	Sí
~,	~,
sí	sí
pero	pero
ahora	ahora
~|	~|
antes	antes
había	había
que	que
trabajar	trabajar
mucho	mucho
~,	~,
aquí	aquí
en	en
los	los
pueblos	pueblos
y	y
era	era
muy	muy
duro	duro
~,	~,
muy	muy
duro	duro
~,	~,
muy	muy
duro	duro
~.	~.
