estandar	dialectal	whisper
nunca	nunca	Entonces
ha	ha	sería
pasao	pasao	muy
~…	~…	peligroso,
[HS:E1	[HS:E1	¿no?
		¿~			¿~	Bueno,
No	No	más
~?	~?	su
		]			]	menú,
algo	algo	pero
grave	grave	no
y	y	era
aquí	aquí	ni
en	en	un
~…	~…	capasauro.
[HS:E1	[HS:E1	Algo
		[Asent]			[Asent]	grave
~.	~.	aquí,
		]			]	¿eh?
Las	Las	Las
carreteras	carreteras	carreteras
estas	estas	estas
aquí	aquí	aquí,
~,	~,	¿si
sí	sí	hay
~,	~,	algún
algún	algún	trompiezo
tropiezo	trompiezo	pero
~,	~,	no?
pero	pero	Como
no	no	son
~,	~,	estrechas
no	no	y
~,	~,	pequeñas,
como	como	todo
es	es	mundo
~,	~,	ha
son	son	confusado.
estrechas	estrechas	Sí.
y	y	¡Pero
pequeñas	pequeñas	hay
~,	~,	impacted
to'l	to'l	a
mundo	mundo	ch단ando,
va	va
con	con
cuidao	cuidao
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
Sí	Sí
~.	~.
		]			]
Asín	Asín
~.	~.
