estandar	dialectal	whisper
[HCruz:	[HCruz:	allí
		Adiós			Adiós	hayos,
~,	~,	sabíamos
adiós	adiós	que
~.	~.	claro
		]			]	que
Lo	Lo	comentan,
sabían	sabían	lo
~,	~,	comentan,
pues	pues	hay
claro	claro	alguna
que	que	afuera
~…	~…	y
~,	~,	que
claro	claro	sepa,
que	que	bueno
lo	lo	quita,
comentan	comentan	una
~,	~,	señora
lo	lo	y
comentan	comentan	aquí
~,	~,	os
¿~	¿~	contaré,
hay	hay	cóneos,
alguna	alguna
por	por
ahí	ahí
que	que
sepa	sepa
~…	~…
~?	~?
Bueno	Bueno
~,	~,
pues	pues
aquí	aquí
está	está
una	una
señora	señora
~…	~…
y	y
aquí	aquí
os	os
contaré	contaré
lo	lo
que	que
tenga	tenga
que	que
contarles	contarles
~.	~.
Estuvieron	Estuvieron
cinco	cinco
horas	horas
conmigo	conmigo
~.	~.
[PS:	[PS:
		10			10
		]			]
