estandar	dialectal	whisper
Muchos	Muchos	A
~,	~,	ver,
puf	puf	aquí
~.	~.	de
Había	Había	cuando
aquí	aquí	fue
~,	~,	viva
de	de	viva,
cuando	cuando	dijo
fue	fue	que
mi	mi	era
marido	marido	9
~,	~,	de
dijo	dijo	500,
que	que	de
eran	eran	este
nueve	nueve	polvo
~,	~,	era
nueve	nueve	el
quintos	quintos	pueblo
de	de	que
este	este	hay,
pueblo	pueblo	pero
~,	~,	había
y	y	polvios
era	era	de
el	el	muchos,
pueblo	pueblo	de
pequeño	pequeño	muchos
~.	~.	quitos,
Pero	Pero	pero
había	había	ahora
pueblos	pueblos	que
de	de	uno
muchos	muchos	que
~,	~,	marcha
de	de	estudiar,
muchos	muchos	el
quintos	quintos	otro
~.	~.	que
Pero	Pero	marchó,
ahora	ahora	y
que	que	se
~|	~|	le
uno	uno	tal
que	que	y
marcha	marcha	avaliaba,
a	a	y
estudiar	estudiar	a
~,	~,	lo
el	el	mejor
otro	otro	me
que	que	había
marchó	marchó	docen
y	y
se	se
tallan	tallan
allá	allá
~,	~,
y	y
a	a
lo	lo
mejor	mejor
media_docena	media_docena
de	de
ellos	ellos
~.	~.
