estandar	dialectal	whisper
Como	Como	como
hacen	hacen	hacer
las	las	las
cosas	cosas	cosas,
~,	~,	pues
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	en
~.	~.	sus
		]			]	panes
pos	pos	se
y	y	metían
hacían	hacían	en
sus	sus	un
panes	panes	o
~,	~,	uno
se	se	de
metían	metían	esos
en	en	moros,
un	un	eran
horno	horno	de
de	de	siete
esos	esos	de
moros	moros	leña,
~,	~,	se
que	que	caldeaba
eran	eran	el
los	los	ono,
~…	~…	entonces
~,	~,	se
de	de	metían
leña	leña	los
~,	~,	panes
¿~	¿~	y
sabe	sabe	cuando
~?	~?	estaban
~,	~,	casas
se	se	por
~,	~,	ese
se	se	Jacaba,
cal-	cal-	entonces
~,	~,	no
se	se	sale
caldeaba	caldeaba	de
el	el	hola
horno	horno
y	y
entonces	entonces
se	se
metían	metían
los	los
panes	panes
y	y
~,	~,
y	y
cuando	cuando
estaban	estaban
esos	esos
~,	~,
pos	pos
se	se
sacaban	sacaban
~,	~,
se	se
llevaban	llevaban
a	a
la	la
casa	casa
~.	~.
