estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	no
te-	te-	tenía,
~,	~,	hemos
hemos	hemos	tenido
tenío	tenío	un
un	un	parroco
párroco	párroco	que
que	que	estaba
ha	ha	aquí
estao	estao	la
aquí	aquí	tira
la	la	de
tira	tira	años.
de	de	Y
años	años	la
~,	~,	tira
sí	sí	de
~,	~,	años.
la	la	Y
tira	tira	ahora
de	de	no,
años	años	ahora...
[R-Cas]	[R-Cas]	Esa
y	y	es
ahora	ahora	la
~,	~,	casa,
ahora	ahora	esa
no	no	que
~,	~,	tenía
ahora	ahora	ahí
~…	~…	en
Esa	Esa	frente,
es	es	la
la	la	casa
~,	~,	de
la	la
casa	casa
~,	~,
esa	esa
que	que
tenéis	tenéis
ahí	ahí
enfrente	enfrente
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
es	es
la	la
casa	casa
del	del
cura	cura
~.	~.
