estandar	dialectal	whisper
A	A	y
una	una	de
fuente	fuente	esa
que	que	vale
había	había	que
~.	~.	no
Íbamos	Íbamos	te
con	con	da
~…	~…	río
~,	~,	por
con	con	abajo
las	las	había
burras	burras	río
que	que	aquí.
tenían	tenían	Una
un	un	fuerte
~…	~…	cabío,
~,	~,	yo
unas	unas	no
hueras	hueras	como
~,	~,	en
que	que	las
cogían	cogían	puertas
cuatro	cuatro	que
cántaros	cántaros	venían
de	de	una
esos	esos	huárea
~,	~,	de
de	de	puertas,
esos	esos	cuatro
de	de	pantalos
~…	~…	de
~,	~,	ajo,
de	de	pecho
quince	quince	de
litros	litros	víctilito
~.	~.	y
Y	Y	venían
teníamos	teníamos	unas
unas	unas	tenas
tinajas	tinajas	murandes.
mu	mu	Y
grandes	grandes	entonces,
y	y	yo
entonces	entonces	no
íbamos	íbamos	lo
~…	~…	amo
~,	~,	la
a	a	semana,
lo	lo	yo
mejó	mejó	no
a	a	lo
la	la	amo,
semana	semana	yo
tirábamos	tirábamos	te
un	un	reí
día	día	el
trayendo	trayendo	poco
agua	agua	y
y	y	quedamos
llenábamos	llenábamos	las
las	las	tenas
tinajas	tinajas	por
~.	~.	la
Todas	To	semana,
las	las	yo
~,	~,	no
todas	to	lo
las	las
semanas	semanas
íbamos	íbamos
a	a
llenarlas	llenalas
~.	~.
