estandar	dialectal	whisper
el	el	que
tío	tío	ya
		va
Anonimizado	Anonimizado	a
		ser.
~.	~.	Y
Y	Y	ya
el	el	ha
teatro	teatro	tro
está	está	estado
aún	aún	un,
~,	~,	pero
pero	pero	yo
ellos	ellos	ya
ya	ya	no
no	no	tiene
tienen	tienen	el,
el	el	yo
~…	~…	ya
Él	Él	muerto,
ya	ya	yo
ha	ha	ya
muerto	muerto	murió
~,	~,	tiempo
el	el	y
tío	tío	así
		me
Anonimizado	Anonimizado	he
		echado
ya	ya	un,
murió	murió	y
~,	~,	otro,
[HS:E3	[HS:E3	un
		[Asent]			[Asent]	chacho
~.	~.	que
		]			]	venían
tiempo	tiempo	conmigo
~,	~,	que
sí	sí	también
~,	~,	se
el	el	enseñé,
cine	cine	no
lo	lo	sea
echaba	echaba	mujer,
yo	yo	si
~.	~.	no
Y	Y	sudahate
otros	otros	gostada
muchachos	muchachos
que	que
~,	~,
que	que
venían	venían
conmigo	conmigo
~,	~,
que	que
también	también
los	los
enseñé	enseñé
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
dos	dos
o	o
tres	tres
muchachos	muchachos
más	más
también	también
~.	~.
