estandar	dialectal	whisper
estando	estando	Y
aquí	aquí	hay
~,	~,	que
no	no	levantarse
~,	~,	un
porque	porque	truco
está	está	para
cerca	cerca	poder
~,	~,	cogerlo,
pero	pero	o
~,	~,	sea,
si	si	poderlo.
tienes	tienes	Están
dos	dos	viviendo,
horas	horas	porque
de	de	está
camino	camino	cerca,
en	en	pero
el	el	si
coche	coche	quieres
~,	~,	no,
hay	hay	gane
que	que	camin,
estar	está	uno
allí	allí	de
cuando	cuando	los
ya	ya	coches.
se	se	Hay
ve	ve	que
~,	~,	estar
cuando	cuando	ahí,
viene	viene	o
el	el	no,
día	día	ya
~,	~,	se
porque	porque	ve,
luego	luego	o
empieza	empieza	no.
la	la	Bien
calor	caló	en
ya	ya	día.
y	y	Pero
los	los	un
perros	perros	que
ya	ya	haga
no	no	la
~…	~…	cosa,
~,	~,	o
no	no	ya
van	van	lo
bien	bien	está,
~.	~.	o
Tienes	Tienes	ya
que	que	no.
ir	ir	Bueno,
con	con	vamos
el	el	aushing.
fresco	fresco	¿Quién
 	 	queass
 	 	accountability?
