estandar	dialectal	whisper
Bien	Bien	Pero
~,	~,	bueno,
pero	pero	pero
bueno	bueno	muy
~,	~,	bien,
pero	pero	no
muy	muy	es
bien	bien	un
[HS:I1	[HS:I1	sentido
		No			No	especial
sé	sé	adigo,
~…	~…	pero...
		]			]	¿Y
pero	pero	aterrola
no	no	no?
has	has	¿Tendría
conocido	conocido	que
el	el	decir
preservativo	preservativo	cuando?
~,	~,	¿Tendría
pero	pero	que
~,	~,	decir
pero	pero	cuando?
el	el	Pero
preservativo	preservativo	muy
existe	existe	bien,
desde	desde	¿y
hace	hace	cuándo
[HS:I1	[HS:I1	la
		¿~			¿~
Y	Y
hacer	hacer
el	el
amor	amor
~?	~?
De	De
vez	vez
en	en
cuando	cuando
~,	~,
así	así
~,	~,
pero	pero
muy	muy
de	de
vez	vez
en	en
cuando	cuando
la	la
		]			]
treinta	treinta
~,	~,
treinta	treinta
años	años
~,	~,
treinta	treinta
~,	~,
cuarenta	cuarenta
~,	~,
cincuenta	cincuenta
~,	~,
muy	muy
~,	~,
muy	muy
~…	~…
