estandar	dialectal	whisper
Y	Y	Y
~,	~,	es
y	y	manzanas
es	es	de
~,	~,	los
es	es	girones.
manzanas	manzanas	Y
de	de	habréis
~…	~…	lo
~,	~,	que
del	del	son
Gironès	Gironès	buenas
~,	~,	termenzanas.
ya	ya	Son
veréis	veréis	muy
lo	lo	buenas.
que	que	Girones.
son	son	Aquí
buenas	buenas	no
estas	estas	hay
manzanas	manzanas	nada.
~,	~,	Que
son	son	chiquen
muy	muy	muy
buenas	buenas	guapas
~.	~.	como
[HS:E2	[HS:E2	tú,
		[Asent]			[Asent]	¿eh?
~.	~.	No
		]			]	te
Gironès	Gironès	crees
~.	~.	que
Aquí	Aquí	no
no	no	hay
hay	hay	que,
nada	nada	¿eh?
~.	~.	Hay,
Que	Que	¿eh?
hay	hay	No
chicas	chicas	te
muy	muy	crees
guapas	guapas	que
como	como	no,
tú	tú	¿eh?
~,	~,	Hay,
¿~	¿~	hay.
eh	eh	Y
~?	~?	chicos,
Que	Que	bien
no	no	plantatitos,
te	te	¿eh?
creas	creas	Algunos
que	que	con
no	no	los
hay	haiga	estudios
~,	~,	y
¿~	¿~	todo,
eh	eh	¿eh?
~?	~?	Algunos,
[RISAS]	[RISAS]	¿no?
Hay	Hay	Pero
~,	~,	algunos.
¿~	¿~	No
eh	eh	te
~?	~?	crees
No	No	que
te	te	aquí
creas	creas	van
que	que	ahora,
no	no	es
~,	~,	que
eh	eh	cambia
~.	~.	tanto
Hay	Hay	todo.
~,	~,	Cambia
hay	hay	mucho.
~.	~.	Ahora,
Y	Y	esto
chicos	chicos	es
bien	bien	un
plantaditos	plantaditos	pueblo,
~,	~,	ya.
¿~	¿~	Antes
eh	eh	es
~?	~?	un
[R-Vhc]	[R-Vhc]	pueblo
Algunos	Algunos	que
con	con	aquí
estudios	estudios	vivía,
y	y	aquí
todo	todo	vivía,
~,	~,	aquí
¿~	¿~	vivía,
eh	eh	aquí
~?	~?	vivía,
~,	~,	aquí
algunos	algunos	vivía,
no	no	aquí
~,	~,	vivía,
pero	pero	aquí
algunos	algunos	vivía,
~,	~,	aquí
no	no	vivía,
te	te	aquí
creas	creas	vivía,
que	que	aquí
aquí	aquí	vivía,
van	van	aquí
ahora	ahora	vivía,
~,	~,	y
es	es	todos
que	que	ellos
ha	ha	siempre
cambiado	cambiado	los
tanto	tanto	vemos.
todo	todo	Ahora,
~,	~,	no
[OTRAS-EM]	[OTRAS-EM]	hay
ha	ha	ninguno
cambiado	cambiado	de
mucho	mucho	los
~…	~…	que
Ahora	Ahora	vivía.
esto	esto	Todo
es	es	se
un	un	muerto
pueblo	pueblo	y
ya	ya	ya
~,	~,	vivía
antes	antes	en
era	era	el
un	un	gente
~…	~…	nueva
~,	~,	y
un	un	esta
pueblo	pueblo	gente
que	que	nueva
~…	~…	venía
~,	~,	de
aquí	aquí	Barcelona
vivía	vivía	de
		paz.
Anonimizado	Anonimizado	De
		todas
~,	~,	partes.
aquí	aquí	Aquí
vivía	vivía	vivía
el	el	un
		pueblo,
Anonimizado	Anonimizado
	
~,	~,
ahí	ahí
vivía	vivía
el	el
	
Anonimizado	Anonimizado
	
~,	~,
aquí	aquí
vivía	vivía
[OTRAS-EM]	[OTRAS-EM]
el	el
~,	~,
el	el
	
Anonimizado	Anonimizado
	
de	de
~,	~,
de	de
las	las
montañas	montañas
~,	~,
aquí	aquí
vivía	vivía
no	no
sé	sé
quién	quién
y	y
todos	todos
eran	eran
siempre	siempre
los	los
mismos	mismos
~.	~.
Ahora	Ahora
no	no
hay	hay
ninguno	ninguno
de	de
aquellos	aquellos
que	que
vivían	vivían
~,	~,
todos	todos
se	se
han	han
muerto	muerto
y	y
han	han
venido	venido
gente	gente
nueva	nueva
y	y
esta	esta
gente	gente
nueva	nueva
ha	ha
venido	venido
a	a
Barcelona	Barcelona
de	de
~,	~,
~¡~	~¡~
bah	bah
~!	~!
~,	~,
de	de
todas	todas
partes	partes
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Aquí	Aquí
es	es
un	un
pueblo	pueblo
esto	esto
ya	ya
~.	~.
