estandar	dialectal	whisper
No	No	¿Y
~,	~,	usted
no	no	sirvió
~,	~,	en
yo	yo	casa
no	no	de
he	he	los
servido	servío	señoritos
~.	~.	o
Yo	Yo	no?
me	me	¿Eh?
iba	iba	¿Sermió
con	con	en
ellos	ellos	casa
porque	porque	de
me	me	los
llevaban	llevaban	señoritos
ellos	ellos	o
~.	~.	no
Me	Me	solo
decían	decían	en
~:	~:	el
«~	«~	campo?
Ven·te	Ven·te	No,
~»	~»	yo
y	y	no
me	me	sirvió.
iba	iba	Yo
~,	~,	me
me	me	iba
tiraba	tiraba	con
allí	allí	ellos
las	las	porque
temporadas	temporás	me
con	con	llevaba
ellos	ellos	en
~,	~,	ellos,
pero	pero	decía
na	na	él
de	de	este,
servir	serví	y
~,	~,	me
si	si	iba
yo	yo	a
era	era	retirar
una	una	allí
cría	cría	la
~,	~,	temporada
era	era	con
joven	joven	ellos,
y	y	pero
no	no	no
~…	~…	de
[RESPIR]	[RESPIR]	ese
Y	Y	bis,
na	na	se
~…	~…	llevaron
Eso	Eso	a
~,	~,	crías,
la	la	era
vida	vida	joven.
de	de	Y
~…	~…	no,
 	 	no.
 	 	¡D
 	 	boy
 	 	on
 	 	you!,
 	 	¡yo
 	 	soy
 	 	una
 	 	un
 	 	rídeo
 	 	y
 	 	una
 	 	jęica
 	 	y
 	 	una
 	 	legguela
 	 	y
 	 	una
 	 	mana,
 	 	isto
 	 	me
 	 	voy
 	 	a
 	 	mudar.
 	 	Yo
 	 	soy
 	 	una
 	 	miradey
 	 	y
 	 	esto
 	 	se
 	 	hacia
 	 	resin
 	 	y
 	 	esto
 	 	le
 	 	va
 	 	a
 	 	ser
 	 	sin
 	 	duda
 	 	que
 	 	se
 	 	kim,
 	 	y
 	 	esto
 	 	que
 	 	se
 	 	normal
 	 	sería
 	 	impindo
 	 	a
 	 	300.
 	 	Por
 	 	supuesto
 	 	que
 	 	oí
 	 	que
 	 	se
 	 	pide
 	 	por
 	 	cualquier
 	 	impropero
 	 	que
 	 	الإj
 	 	Valde,
 	 	pero
 	 	éste
 	 	no
 	 	y
 	 	por
 	 	lo
 	 	que
 	 	llegaba
 	 	yo.
 	 	¿Quién
 	 	que
 	 	no
 	 	crearía
 	 	peur�들
 	 	onboard?
