estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo
yo	yo	sí
soy	soy	muy
muy	muy	madrata
madraza	madraza	y
y	y	dice,
~,	~,	quedas
y	y	aquí
dices	dices	con
~,	~,	una
quedas	quedas	de
aquí	aquí	a
con	con	bueno,
una	una	mi
~…	~…	marida
Ya	Ya	ya
~,	~,	se
bueno	bueno	jubila
~,	~,	pronto
mi	mi	y
marido	marido	terminamos
ya	ya	con
se	se	esto,
jubila	jubila	pero
pronto	pronto	ahora
~,	~,	es
ya	ya	hecho
terminamos	terminamos	muy
con	con	falta,
esto	esto	pero
y	y	bueno,
~…	~…	están
pero	pero	los
les	les	dos
echo	echo	casados
mucho	mucho	y
en	en	el
falta	falta	cine
~,	~,	va
pero	pero	a
bueno	bueno	casar
~…	~…	ahora,
Están	Están	pues
los	los	la
dos	dos	cultura
casaos	casaos	no
[HS:E1	[HS:E1	era
		No			No	la
me	me	de
extraña	extraña	San
~.	~.	Madrid,
		]			]	por
y	y	lo
el	el
	
Anonimizado	Anonimizado
	
se	se
me	me
va	va
a	a
casar	casar
ahora	ahora
~.	~.
Pues	Pues
la	la
futura	futura
nuera	nuera
~,	~,
la	la
~…	~…
~|	~|
está	está
en	en
Madrid	Madrid
colocada	colocada
~.	~.
