estandar	dialectal	whisper
Tenía	Tenía	el
tres	tres	instructivo
tíos	tíos	metrículum
conmigo	conmigo	junto
~:	~:	con
dos	dos	initiales
ecuatorianos	ecuatorianos	del
~…	~…	guard
No	No
~,	~,
tenía	tenía
cuatro	cuatro
~:	~:
dos	dos
ecuatorianos	ecuatorianos
y	y
mis	mis
dos	dos
zagales	zagales
~,	~,
mis	mis
dos	dos
zagales	zagales
~.	~.
Luego	Luego
el	el
mayor	mayor
se	se
fue	fue
a	a
esto	esto
del	del
~…	~…
~,	~,
del	del
canal	canal
~,	~,
está	está
de	de
guardia	guardia
en	en
el	el
canal	canal
este	este
de	de
~…	~…
