estandar	dialectal	whisper
Yo	Yo	Si
~,	~,	yo
mira	mira	mira,
~.	~.	no,
Mira	Mira	al
~,	~,	que
no	no	mejor
~.	~.	le
Al	Al	va
que	que	al
mejor	mejor	juez.
le	le	Y
va	va	al
~,	~,	arquitecto
al	al	también,
juez	juez	al
y	y	arquitecto
al	al	tiene
arquitecto	arquitecto	trabajo.
~,	~,	Al
también	también	arquitecto
~.	~.	no
[R-Vhc]	[R-Vhc]	es
El	El	cosa
arquitecto	arquitecto	segura.
tiene	tiene	Si
trabajo	trabajo	tienes
~,	~,	trabajo,
claro	claro	gana
~,	~,	es
el	el	muchísimo
arquitecto	arquitecto	dinero.
no	no	Si
es	es	no
cosa	cosa	tienes
segura	segura	trabajo,
~.	~.	no
Si	Si	al
tienes	tienes	arquitecto.
trabajo	trabajo	No
~,	~,	es
ganas	ganas	como
muchísimo	muchísimo	el
dinero	dinero	juez
~;	~;	está
si	si	casado
no	no	con
tienes	tienes	una
trabajo	trabajo	inspectora
~,	~,	de
no	no	trabajo
ganas	ganas	que
dinero	dinero	está
~.	~.	cobrando,
No	No	que
es	es	no
como	como	hay
el	el	derecho
juez	juez	a
~.	~.	cobrar
El	El	lo
juez	juez	que
está	está	está
casao	casao	cobrando.
con	con	No
una	una	hay
inspectora	inspectora	derecho.
de	de	No
trabajo	trabajo	hay
~,	~,	derecho.
que	que	Sí
están	están	creo
cobrando	cobrando	que
~…	~…	hay
que	que	un
no	no	momento
~,	~,	para
que	que	la
no	no	canda
hay	hay	y
derecho	derecho	grateful
a	a	microcont
cobrar	cobrar	kanske
lo	lo	sólo
que	que	subsidies,
están	están	pero
cobrando	cobrando	el
~.	~.	proyecto
No	No	estéскligio.
hay	hay	Así
derecho	derecho	que,
~,	~,	métodos
es	es	cabo.
que	que	Torre
no	no	y
hay	hay	pres看看
derecho	derecho	cuantos
~,	~,	viven
¿~	¿~	al
eh	eh	ladervo
 	 	y
 	 	miserable
 	 	para
 	 	ello.
 	 	El
 	 	proceso,
 	 	a
 	 	través
 	 	de
 	 	ki
 	 	anderer
 	 	spir
 	 	Japanese,
 	 	para
 	 	que
 	 	sub
 	 	Aid
 	 	tu
 	 	persona,
 	 	y
 	 	lo
 	 	muingen
 	 	para
 	 	que
 	 	se
 	 	que
 	 	veis.
 	 	Si
 	 	para
 	 	que
 	 	zoca,
