estandar	dialectal	whisper
Entonces	Entonces	entonces
se	se	tenía
tenía	tenía	que
que	que	apagar
apeazar	apeazar	mucho
mucho	mucho	la
la	la	ropa.
ropa	ropa	Cuando
~.	~.	se
Cuando	Cuando	rompía
se	se	ponías
rompía	rompía	un
~,	~,	pedazo
ponías	ponías	para
un	un	tapar
pedazo	pedazo	a
para	para	que
tapar	tapar	la
aquel	aquel	huero.
agujero	agujero	Y
~.	~.	así
[RISAS]	[RISAS]	todo
Y	Y	el
así	así	mundo,
~…	~…	no...
todo	todo	Los
el	el	pantalones
mundo	mundo	echamos
~,	~,	unos
¿~	¿~	rodilleras
eh	eh	asintoso,
~?	~?	un
~,	~,	trozo
no	no	nuevo,
~…	~…	porque
[HS:I2	[HS:I2	se
		Todo			Todo	rompía
~,	~,	siempre
no	no	de
~…	~…	aquí
[A-Nul]	[A-Nul]	lo
~.	~.	primero,
		]			]	lo
Los	Los	echamos
pantalones	pantalones	una
~,	~,	pieza
echabas	echabas	allí
unas	unas	y
~…	~…	tiraba
rodilleras	rodilleras	otro
~,	~,	tiempo.
así	así	Y
un	un	las
trozo	trozo	camisas
~,	~,	igual...
un	un	No,
trozo	trozo	yo...
nuevo	nuevo	entonces
porque	porque	se
se	se	recrataba
rompía	rompía	mucho.
ese	ese	Todos
pedazo	pedazo	días,
primero	primero	se
~,	~,	recorciendo
luego	luego	alguna
echabas	echabas	mujer
una	una	pedazos
pieza	pieza	en
allí	allí	la
y	y	ropa
tiraba	tiraba	y
otro	otro	la
tiempo	tiempo	ropa
~…	~…	acelabada
[HS:E1	[HS:E1	sin
		Sí			Sí	estar
~.	~.
		]			]
Y	Y
las	las
camisas	camisas
igual	igual
~.	~.
[HS:I2	[HS:I2
		Uy			Uy
~…	~…
~,	~,
[A-Nul]	[A-Nul]
~.	~.
		]			]
Entonces	Entonces
se	se
retrasaba	retrasaba
mucho	mucho
~.	~.
Todo	Todo
el	el
día	día
estabas	estabas
re-	re-
~,	~,
cosiendo	cosiendo
[OTRAS-EM]	[OTRAS-EM]
alguna	alguna
mujer	mujer
pedazos	pedazos
en	en
la	la
ropa	ropa
que	que
lavabas	lavabas
y	y
estaba	estaba
rota	rota
~.	~.
