estandar	dialectal	whisper
Pues	Pues	por
la	la	la
lana	lana	lana
también	también	también
la	la	la
hilaban	hilaban	hilada
de	de	de
los	los	los
vellones	vellones	peyones
de	de	de
las	las	las
ovejas	ovejas	veas
pa	pa	para
hacer	hacé	verse
jerséis	jerséis	o
o	o	contra
cosas	cosas	techo
de	de	yo
esas	esas	ya
~.	~.	es
Yo	Yo	cuando
ya	ya	eso
cuando	cuando	no,
eso	eso	ya
no	no	es
~,	~,	cuando
ya	ya	yo
cuando	cuando	compravaba
yo	yo	la
compraba	compraba	mavea
las	las	de
madejas	madejas	lana
de	de	y
lana	lana	ya
~,	~,	que
¿~	¿~	a
no	no	verse,
~?	~?	lo
Y	Y	mismo
se	se	que
hacían	hacían	este
jerséis	jerséis	no
lo	lo	el
mismo	mismo	sucio
que	que	y
este	este	cocer
~,	~,	a
¿~	¿~	la
no	no	mavea
~?	~?	por
Eso	Eso	la
sí	sí	gente
~.	~.	se
Y	Y	hacía
coser	coser	sufetito,
a	a	tu
la	la	falta,
máquina	máquina	tu
pos	pos	blusa
la	la	sujamecitas,
gente	gente	la
se	se	muy
hacía	hacía	chato
sus	sus	cuando
vestidos	vestidos	nací
~,	~,	en
sus	sus	su
faldas	faldas	chambrita
~,	~,	entonces
sus	sus	se
blusas	blusas	hacía,
~…	~…	no
~,	~,	se
sus	sus	compravaba
camisitas	camisitas	nada
a	a	de
los	los	eso
muchachos	muchachos	era
cuando	cuando	todo
nacían	nacían	hacerla
~,	~,	o
sus	sus	su
chambritas	chambritas	mujer
~.	~.	en
Entonces	Entonces	tu
se	se	casa
hacía	hacía	y
~|	~|	se
no	no	se
se	se	arrumdió
compraba	compraba	a
na	na	los
de	de	camisones,
eso	eso	esto
~,	~,	lo
era	era	recomendaba
to	to	para
hacerlo	hacerlo	que
su-	su-	lugar
~,	~,	a
las	las	nuestro
mujeres	mujeres	poco
en	en
sus	sus
casas	casas
[TOS]	[TOS]
y	y
si	si
se	se
rompían	rompían
los	los
camisones	camisones
se	se
los	los
remendaba	remendaba
pa	pa
que	que
duraran	duraran
otro	otro
poco	poco
tiempo	tiempo
~.	~.
