estandar	dialectal	whisper
Una	Una	Una
fanega	fanega	fanega,
~…	~…	pues,
pues	pues	a
a	a	tanto,
~…	~…	a
tanto	tanto	agampos
~,	~,	fósicos.
a	a	Y
como	como	que
fuese	fuese	se
~,	~,	lo
qué	qué	refiere.
sé	sé	Y
yo	yo	yo
~,	~,	que
yo	yo	se
qué	qué	lo
sé	sé	refiere.
~,	~,	¿Tienes
la	la	tan
~…	~…	presentada?
		¿Tienes
Anonimizado	Anonimizado	tan
		presentada?
~,	~,	Tienes
yo	yo	tan
qué	qué	presentada.
sé	sé	Tienes
[HS:I3	[HS:I3	tan
		Quinientas			Quinientas	presentada.
pesetas	pesetas	Y
~.	~.	ya
		]			]	era
~¡~	~¡~	una
Uh	Uh	familia
~,	~,	y
quinientas	quinientas	luego
pesetas	pesetas	yo
		solo
Anonimizado	Anonimizado	repartían.
		Si
~!	~!	habían
Ni	Ni	sacado...
mucho	mucho	Y
menos	menos	que
[HS:E1	[HS:E1	se
		Y			Y	cuantos
~,	~,	sacaría
y	y	en
los	los	entonces,
que	que	si
venían	venían	poco,
~…	~…	muy
		]			]	poco,
y	y	que
ya	ya	si
era	era	yo
una	una	se
familia	familia	carián
y	y	10.000
luego	luego	pesetas,
ellos	ellos	a
se	se	unos
lo	lo	20
repartían	repartían	depientes,
~,	~,	depende
si	si	de
habían	habían	lo
sacao	sacao	que
~…	~…	llegaran.
yo	yo	Y
qué	qué	luego
sé	sé	ya
cuánto	cuánto	posrieran
sacarían	sacarían	una
entonces	entonces	familia
~;	~;	por
[HS:I3	[HS:I3	apada
		Mu			Mu	familia.
poco	poco	Si
~.	~.	no
		]			]	eran
mu	mu	una
poco	poco	familia,
~,	~,	y
mu	mu	ya
poco	poco	podría
~.	~.	ser
Qué	Qué	de
sé	sé	sagadores
yo	yo	que
si	si	venían,
sacarían	sacarían	que
diez_mil	diez_mil	no
pesetas	pesetas	eran
~,	~,	una
algunos	algunos	familia,
veinte	veinte	pues,
~,	~,	entonces,
depende	depende	se
~,	~,	lo
depende	depende	repartían.
[HS:I3	[HS:I3	Y
		Depende			Depende	luego
del	del	se
tiempo	tiempo	llegaban
~…	~…	los
		]			]
de	de
lo	lo
que	que
segaran	segaran
y	y
luego	luego
ya	ya
pos	pos
si	si
eran	eran
una	una
familia	familia
~,	~,
pos	pos
era	era
pa	pa
la	la
familia	familia
~;	~;
si	si
no	no
eran	eran
una	una
familia	familia
~,	~,
porque	porque
había	había
cuadrillas	cuadrillas
de	de
segadores	segadores
que	que
venían	venían
que	que
no	no
era	era
una	una
familia	familia
~,	~,
pos	pos
entonces	entonces
se	se
lo	lo
repartían	repartían
~,	~,
lo	lo
que	que
segaban	segaban
lo	lo
repartían	repartían
~.	~.
