estandar	dialectal	whisper
Ese	Ese	Esa
~,	~,	esa
ese	ese	que
que	que	se
se	se	le
le	le	ve
ve	ve	la
la	la	camisa,
camisa	camisa	¿verdad?
~,	~,	Lo
¿~	¿~	que
ves	ves	pasa
~?	~?	acá,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	no
~.	~.	se
		]			]	le
Lo	Lo	ve
que	que	nada
pasa	pasa	más
es	es	que
que	que	ver,
ahí	ahí	es
no	no	un
se	se	rosa
le	le	palo,
ve	ve	un
na	na	rosa
más	más	claro.
que	que	Bueno,
~,	~,	pues
¿~	¿~	se
ves	ves	lo
~?	~?	hizo
Es	Es	a
un	un	la
rosa	rosa	niña,
palo	palo	se
~;	~;	lo
un	un	hizo
rosa	rosa	a
claro	claro	la
~.	~.	madre
Bueno	Bueno	y
~,	~,	se
pues	pues	lo
se	se	hizo
lo	lo	al
hice	hice	niño.
a	a	El
la	la	niño
niña	niña	le
~,	~,	hice
se	se	pantalón,
lo	lo	la
hice	hice	camisa,
a	a	rosa
la	la	también,
madre	madre	y
y	y	chalequí
se	se	yo,
lo	lo	sin
hice	hice	manga
al	al	a
niño	niño	la
~;	~;	de
el	el	ella,
niño	niño	te
le	le	va
hice	hice	a
el	el	manga
pantalón	pantalón	la
~,	~,	chaqueta,
la	la	¿sabes?
camisa	camisa	Pero
~,	~,	el
rosa	rosa	niño
también	tambié	no,
~,	~,	y
y	y	vamos
chalequillo	chalequillo	a
sin	sin	vestir
manga	manga	a
~.	~.	lo
La	La	cual
de	de	es
ellas	ellas	la
llevaban	llevaban	otra.
mangas	mangas	Y
la	la	a
chaqueta	chaqueta	las
~,	~,	dos
¿~	¿~	chicas,
sabes	sabes	que
~?	~?	es
Pero	Pero	aqué
el	el	de
niño	niño	que
~,	~,	son
no	no	la
~.	~.	de
Y	Y	mía,
iban	iban	lo
vestidos	vestidos	vea,
iguales	iguales	sule,
~,	~,	irí
los	los	con
tres	tres	los
~.	~.	pibos
Y	Y	blancos,
a	a	el
las	las	trabajo
dos	dos	que
chicas	chicas	me
que	que	dispase,
tú	tú	en
~|	~|	los
que	que	dos
es	es	vestidos
aquel	aqué	que
~…	~…	en
de	de	el
~|	~|	achquitino
que	que	era
son	son	así
las	las	de
de	de	grante,
mi	mi	y
hija	hija	no
~,	~,	los
¿~	¿~	trelaro.
lo	lo	La
ves	ves	romería,
~?	~?	ahora
azules	azules	es
~…	~…	un
[HS:E1	[HS:E1	año,
		Sí			Sí	¿sabes?
~.	~.	La
		]			]	ese
y	y	día
~,	~,	me
eh	eh	anécía
~,	~,	con
con	con	un
los	los	cólico
vivos	vivos	malísima.
en	en	Y
blanco	blanco	no
~;	~;	lo
el	el	llegaron
trabajazo	trabajazo	a
que	que	estranar.
me	me	Luego
di	di	me
pa	pa	agotó
hacer	hacé	la
los	los	périma,
dos	dos	noche,
vestidos	vestíos	un
que	que	fin
el	el	de
de	de	semana
la	la	que
chiquitina	chiquitina	vinieron,
era	era	y
así	así	entonces
de	de	yo
grande	grande	los
y	y	puso.
no	no	Y
lo	lo	ya
estrenaron	estrenaron	está,
~.	~.	y
La	La	lo
romería	romería	tengo
~,	~,	allá
ahora	ahora	arriba,
hace	hace	corrugado,
un	un	guardado,
año	año	y
~,	~,	me
¿~	¿~	dice
sabes	sabes	el
~?	~?	otro
pa	pa	día.
la	la	Y
~|	~|	nada
ese	ese	más
día	día	de
amaneció	amaneció	que
mi	mi	color
hija	hija	le
con	con	va
un	un	a
cólico	cólico	hacer
~…	~…	vestir
malísima	malísima	a
y	y	la
no	no	niña
lo	lo	de
ve-	ve-	año.
~,	~,	Digo,
no	no	este
lo	lo	año
llegaron	llegaron	no
a	a	hago
estrenar	estrená	vestir
~.	~.	de
Luego	Luego	irta
en	en	nada.
agosto	agosto	No
~,	~,	me
en	en	diga,
la	la	digo
feria	feria	que
~;	~;	no.
una	una	Y
noche	noche	es
~,	~,	verdad
un	un	que
fin	fin	yo
de	de	he
semana	semana	siempre
que	que	dicho,
vinieron	vinieron	mientras
y	y	yo
~…	~…	pueda,
~,	~,	le
y	y	voy
entonces	entonces	a
se	se	sacar
los	los	daño
puso	puso	un
~.	~.	vestir,
Y	Y	yo
ya	ya	compro
está	está	la
y	y	tela,
los	los	yo
tengo	tengo	lo
allí	allí	pago
arriba	arriba	todo
colgaos	colgaos	y
~,	~,	se
guardaos	guardaos	los
~.	~.	hago.
Y	Y	Pero
me	me	este
dice	dice	año
el	el	que
otro	otro	no
día	día	puedo,
~:	~:	estoy
«~	«~	limpiando
Mamá	Mamá	las
~,	~,	casas,
¿~	¿~	como
de	de	estoy
qué	qué	sola,
color	coló	estoy
le	le	limpiando,
vas	vas	y
a	a	tenemos
hacer	hacé	la
el	el	comunión,
vestido	vestío	a
a	a	los
la	la	dos,
niña	niña	otra
este	este	día,
año	año	de
~?	~?	la
~»	~»	comunión,
~.	~.	vamos
Digo	Digo	a
~:	~:	moñar
«~	«~	Barcelona,
		caremosí,
Anonimizado	Anonimizado	está
		yo
~,	~,	unos
este	este	días,
año	año	luego
no	no	mi
hago	hago	marino
vestidos	vestidos	quiere
de	de	hacer
~…	~…	un
~,	~,	día
de	de	a
gitana	gitana	la
~»	~»	turia.
~.	~.	¿Cómo
[RISA]	[RISA]	me
«~	«~	meto
~¡~	~¡~	yo
No	No	en
me	me	vestir
digas	digas	de
~!	~!	irta
~»	~»	nada?
~.	~.	Y
Digo	Digo	digo,
~:	~:	pañarse
«~	«~	este
~¡~	~¡~	año.
Que	Que	A
no	no	la
~!	~!	niña,
~»	~»	como
~,	~,	mi
y	y	hija,
es	es	que
verdad	verdá	es
que	que	la
yo	yo	mayor,
de	de	tiene
siempre	siempre	tanto
he	he	que
dicho	dicho	se
~:	~:	traiga
«~	«~	y
Mientras	Mientras	el
yo	yo	que
pueda	pueda	le
~,	~,	quede
le	le	bien,
voy	voy	si
a	a	es
hacer	hacé	que
cada	cada	vienen,
año	año	que
un	un	le
vestido	vestío	ponga
~»	~»	uno
~…	~…	de
~|	~|	los
yo	yo	de
compro	compro	la
la	la	otra.
tela	tela	Y
~,	~,	ya
yo	yo	está
lo	lo	que
pago	pago	hace
todo	todo	la
y	y	comunión,
se	se	le
los	los	tiene
hago	hago	que
~;	~;	venir
pero	pero	de
este	este	la
año	año	año
es	es	pasado,
que	que	porque
no	no	como
puedo	puedo	atvarda,
~.	~.	¿sabes?
Estoy	Estoy	Si
limpiando	limpiando	le
la	la	queda
casa	casa	corta,
porque	poque	y
estoy	estoy	le
sola	sola	va
~,	~,	un
estoy	estoy	poquito
limpiando	limpiando	más,
y	y	porque
~…	~…	abrochací
tenemos	tenemos	de
la	la	tallar
comunión	comunión	tu,
~;	~;	un
a	a	poquito
los	los	más,
dos	dos	oí
o	o	que
tres	tres	es
días	días	a
de	de	pañer,
la	la	es
comunión	comunión	que
vamos	vamos	no
a	a	puedo.
ir	í	En
a	a	fin,
Barcelona	Barcelona	que
~;	~;	todavía
queremos	queremos	no
ir	í	lo
~,	~,	sé,
estar	está	¿sabes?
allí	allí	Y
unos	unos	voy
días	días	a
~,	~,	medar
luego	luego	la
mi	mi	volúndima
marido	marido	y
quiere	quiere	me
hacer	hacer	meto
un	un	los
viaje	viaje
a	a
Asturias	Asturias
~…	~…
¿~	¿~
Cómo	Cómo
me	me
meto	meto
yo	yo
en	en
vestidos	vestíos
de	de
gitana	gitana
~?	~?
Y	Y
~…	~…
digo	digo
~:	~:
«~	«~
Apañarse	Apañarse
este	este
año	año
~»	~»
~.	~.
A	A
la	la
~|	~|
mi	mi
niña	niña
~,	~,
como	como
mi	mi
	
Anonimizado	Anonimizado
	
~,	~,
que	que
es	es
la	la
mayor	mayó
~,	~,
tiene	tiene
tantos	tantos
~,	~,
que	que
se	se
traiga	traiga
y	y
el	el
que	que
le	le
quede	quede
bien	bien
~,	~,
si	si
es	es
que	que
vienen	vienen
~,	~,
que	que
le	le
ponga	ponga
uno	uno
de	de
los	los
de	de
la	la
otra	otra
y	y
~…	~…
~,	~,
hombre	hombre
~,	~,
y	y
a	a
~…	~…
la	la
~…	~…
~|	~|
esta	esta
que	que
hace	hace
la	la
comunión	comunión
le	le
tiene	tiene
que	que
venir	vení
el	el
del	del
año	año
pasado	pasado
porque	poque
como	como
es	es
falda	falda
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
si	si
le	le
queda	quea
corto	corto
el	el
talle	talle
le	le
bajas	bajas
un	un
poquito	poquito
más	más
porque	poque
es	es
abrochar	abrochá
aquí	aquí
~,	~,
de	de
talle	talle
alto	alto
~,	~,
un	un
poquito	poquito
más	más
abajo	abajo
y	y
que	que
se	se
apañen	apañen
~.	~.
Es	Es
que	que
no	no
puedo	puedo
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
En	En
fin	fin
~,	~,
que	que
todavía	todavía
no	no
lo	lo
sé	sé
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Igual	Iguá
me	me
da	da
la	la
[RISAS]	[RISAS]
[A-PIn:	[A-PIn:
		voz			voz
de	de
		]			]
última	última
y	y
me	me
meto	meto
en	en
los	los
vestidos	vestíos
~.	~.
