estandar	dialectal	whisper
Para	Para	para
casarse	casarse	casar
~,	~,	cuando
cuando	cuando	ya
ya	ya	eso
eso	eso	ya
ya	ya	todo
~,	~,	ya
entonces	entonces	se
ya	ya	arreglaba
se	se	la
arreglaba	arreglaba	boda.
la	la	Ya
boda	boda	cuando
~,	~,	sí
hombre	hombre	van
~.	~.	a
[R-Cas]	[R-Cas]	casar
[HS:E1	[HS:E1	pues,
		[Asent]			[Asent]	pues
~.	~.	mira,
		]			]	pues
Ya	Ya	hemos
cuando	cuando	pensado
se	se	los
iban	iban	novios,
a	a	de
casar	casar	decir,
~,	~,	pues,
pues	pues	pues
~,	~,	me
pues	pues	han
mira	mira	pensado
~,	~,	los
pues	pues	de
hemos	hemos	casar,
pensao	pensao	pues
los	los	este
novios	novios	año,
decir	decir	pues,
~:	~:	por
«~	«~	ejemplo,
Bueno	Bueno	estamos
~,	~,	en
pues	pues	marzo,
mira	mira	pues
~,	~,	mira,
nos	nos	para
pensamos	pensamos	octubre
de	de	o
casar	casar	pasetiem,
pues	pues	nos
este	este	casamos,
año	año	pues
~,	~,	pues,
pues	pues	pues,
por	por	para
ejemplo	ejemplo	septiembre,
estamos	estamos	pues,
en	en	entonces
~…	~…	ya
marzo	marzo	se
~.	~.	juntaban
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	dos
~.	~.	partes,
		]			]	los
Pues	Pues	padres
mira	mira	de
para	para	uno
octubre	octubre	y
o	o	los
pa	pa	padres
setiembre	setiembre	del
nos	nos	otro,
casamos	casamos	y
~»	~»	ya
~.	~.	pues
[HS:E1	[HS:E1	trataban
		[Asent]			[Asent]	de
~.	~.	lo
		]			]	que
«~	«~	podrían
Pues	Pues	darle
bueno	bueno	al
~,	~,	hijo
pos	pos	o
pa	pa	al
setiembre	setiembre	novio,
~»	~»	si
~.	~.	el
Pos	Pos	padre
entonces	entonces	podía
ya	ya	darles
se	se	una
juntaban	juntaban	casa
las	las	o
dos	dos	podía
partes	partes	darles
~,	~,	una
[HS:E1	[HS:E1	tierra,
		Y			Y	podía
ya	ya	darles
~…	~…	miduros,
		]			]	la
los	los	madre,
padres	padres	por
de	de	ejemplo,
uno	uno	pues,
y	y	que
los	los	tenía
padres	padres	que
del	del	poner
otro	otro	la
~,	~,	cama
y	y	o
ya	ya	en
pues	pues	el
trataban	trataban	azo,
de	de	al
~…	~…	final
~,	~,	buscarles
de	de	su
lo	lo	casa
que	que	para
podrían	podrían	vivir,
darle	darle	para
al	al	adentrir
hijo	hijo	con
~,	~,	los
o	o
al	al
mat-	mat-
~,	~,
a	a
los	los
novios	novios
~.	~.
Si	Si
el	el
padre	padre
podía	podía
darles	darles
una	una
casa	casa
~,	~,
o	o
podía	podía
darles	darles
una	una
tierra	tierra
~,	~,
o	o
podía	podía
darles	darles
mil	mil
duros	duros
~.	~.
[V-Ljn]	[V-Ljn]
Pos	Pos
la	la
madre	madre
~,	~,
por	por
ejemplo	ejemplo
~,	~,
pues	pues
que	que
tenía	tenía
que	que
poner	poner
la	la
cama	cama
~,	~,
o	o
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
poner	poner
la	la
~…	~…
en	en
fin	fin
~,	~,
arreglarlo	arreglarlo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
buscarles	buscarles
su	su
casa	casa
para	para
vivir	vivir
~,	~,
na	na
más	más
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
claro	claro
~.	~.
		]			]
Tener	Tener
que	que
vivir	vivir
con	con
los	los
padres	padres
~…	~…
