estandar	dialectal	whisper
Lo	Lo	lo
calientan	calientan	calientan
~,	~,	esos
eso	eso	y
sí	sí	que
~,	~,	es
que	que	de
es	es	esos,
de	de	de
eso	eso	esos
~…	~…	estoy
~,	~,	seguro,
de	de	lo
eso	eso	echaron
estoy	estoy	un
segura	segura	caldero
~,	~,	y
que	que	eso
lo	lo	yo
echaron	echaron	creo
en	en	que
un	un	en
caldero	caldero	la
y	y	miel
eso	eso	queda
~.	~.	abajo
Y	Y	y
yo	yo	la
creo	creo	cera
que	que	suba
la	la	arriba,
miel	miel	o
queda	queda	es
abajo	abajo	al
y	y	revés,
la	la	pero
cera	cera	no,
sube	sube	la
arriba	arriba	miel
~,	~,	tiene
¿~	¿~	que
eh	eh	ser
~?	~?
Una	Una
~…	~…
O	O
es	es
al	al
revés	revés
o	o
la	la
~…	~…
Pero	Pero
no	no
~,	~,
la	la
miel	miel
tiene	tiene
que	que
ser	ser
~…	~…
