estandar	dialectal	whisper
~¡~	~¡~	No
Hombre	Hombre	me
~!	~!	he
Tanto	Tanto	tanto
~,	~,	tanto
tanto	tanto	tanto,
~,	~,	no
tanto	tanto	sé,
~…	~…	pero
~,	~,	yo
no	no	sé
sé	sé	que
~…	~…	me
~,	~,	acuerdo
pero	pero	que
yo	yo	valían
sí	sí	agua
que	que	así
me	me	como
acuerdo	acuerdo	una
que	que	estromptica
venía	venía	así.
el	el	¿Y
alguacil	alguacil	cuando
con	con	no
una	una	te
trompetica	trompetica	ponían
así	así	en
~:	~:	un
~¡~	~¡~	papel
tururú	tururú	y
~…	~…	colegio
~!	~!	con
[ONOMAT]	[ONOMAT]	la
Ahí	Ahí	puerta
		y
echaba	echaba	ya
el	el	saben
bando	bando	lo
~,	~,	que
y	y	era.
cuando	cuando	Y
no	no	ahora
te	te	pues
ponían	ponían	igual
en	en	vas
un	un	a
papelico	papelico	poner
allí	allí	el
abajo	abajo	colegio,
en	en	te
la	la	pone
puerta	puerta	el
y	y	bandro
ya	ya	y
sabes	sabes	el
lo	lo	que
que	que	sea.
era	era	Se
~.	~.	prohiben
Y	Y	sender
ahora	ahora	en
pues	pues	los
igual	igual	montes,
~,	~,	se
bajan	bajan	prohiben
con	con	hacer
el	el	uso
coche	coche	del
~,	~,	agua
te	te	potable
ponen	ponen	para
el	el	lejas
bando	bando	jardines
allí	allí	y
~,	~,	la
el	el	barcoques
que	que	y
sea	sea	todo
~.	~.	eso
«~	«~	y
Se	Se	todos
prohíbe	prohíbe	los
encender	encender	problemas
en	en	que
los	los	hayan
montes	montes	te
~…	~…	lo
Se	Se	ponen
prohíbe	prohíbe	aquí
hacer	hacer	abajo.
uso	uso	¿Y
del	del	si?
agua	agua	Claro.
potable	potable	Ojalcone
para	para	con
regar	regar	el
jardines	jardines	colegio,
y	y	te
lavar	lavar	lo
coches	coches	ponen
y	y	ahí.
todo	todo	¿Qué
eso	eso	os
~»	~»
~.	~.
Y	Y
todos	todos
los	los
problemas	problemas
que	que
hayan	hayan
te	te
los	los
ponen	ponen
allí	allí
abajo	abajo
~.	~.
Sí	Sí
~,	~,
bajan	bajan
con	con
el	el
coche	coche
~,	~,
y	y
te	te
lo	lo
ponen	ponen
allí	allí
~.	~.
Ya	Ya
lo	lo
creo	creo
~.	~.
