estandar	dialectal	whisper
Luego	Luego	lo
ya	ya	voy
~,	~,	a
claro	claro	lo
~,	~,	que
lo	lo	lenga
~,	~,	pero
lo	lo	yo
que	que	primero
venga	venga	duste
~,	~,	y
pero	pero	muchos
yo	yo	me
primero	primero	dicen
de	de	o
usted	usté	no
~.	~.	me
Y	Y	dices
muchos	muchos	de
me	me	ustedes
dicen	dicen	pero
~:	~:	si
«~	«~	tienes
Coño	Coño	un
~,	~,	un
me	me	30
dice	dice	años
de	de	más
usted	usté	que
		yo,
Anonimizado	Anonimizado	digo
		eso
~.	~.	mi
Pero	Pero	esto
si	si	de
usted	usted	decir
tiene	tiene	de
un	un	usted
montón	montón	yo
de	de	la
años	años	cosa
más	más	no,
que	que	pero
yo	yo	yo
~»	~»	digo
~;	~;	yo
digo	digo
~:	~:
«~	«~
Eso	Eso
es	es
mi	mi
~,	~,
mi	mi
esto	esto
de	de
decir	decir
~,	~,
de	de
usted	usté
~»	~»
~.	~.
Yo	Yo
otra	otra
cosa	cosa
no	no
~,	~,
por	por
eso	eso
te	te
digo	digo
yo	yo
que	que
~…	~…
[R-Vcs]	[R-Vcs]
