estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	Es
~,	~,	una
no	no	bicoteca
~,	~,	que
no	no	por
~…	~…	cierto
Una	Una	era
discoteca	discoteca	aquí
que	que	primos
por	por	manos,
cierto	cierto	ni
era	era	hay
aquí	aquí	nada
~…	~…	bicoteca,
~|	~|	ya
un	un	va.
primo	primo	Que
hermano	hermano	voy
mío	mío	en
tenía	tenía	mercadilla,
una	una	voy
discoteca	discoteca	a
ahí	ahí	supero,
abajo	abajo	como
~,	~,	poco
que	que	se
hoy	hoy	entraba,
es	es	muy
~,	~,	poco.
hoy	hoy	Y
es	es	hoy
Mercadía	Mercadía	lo
~,	~,	que
muy	muy	entra
eso	eso	es
~,	~,	muy
pero	pero	poco
~…	~…	en
~,	~,	la
[CARRASP]	[CARRASP]	casa.
mu	mu	¡Súguerrí
poco	poco	que
se	se	es
entraba	entraba	muy
~,	~,	poco!
mu	mu	Ya,
poco	poco	sí.
y	y	Ya,
hoy	hoy	oye.
lo	lo	¿Qué
que	que	voy
entran	entran	a
mu	mu	decir
poco	poco	de
es	es	donde
a	a	me
la	la	gusta?
casa	casa	Sí,
~.	~.	sí,
[RISA]	[RISA]	yo
[V-Sml]	[V-Sml]	no
Sí	Sí	me
~,	~,	cae
sí	sí	malamente
~,	~,	que
yo	yo	se
no	no	hace,
me	me	que
cae	cae	me
malamente	malamente	voy
que	que	a
se	se	decir
hacen	hacen	de
bien	bien	que
con	con	me
disfrutar	disfrutar	gusta.
~,	~,	Lo
lo	lo	que
que	que	no,
no	no	lo
~|	~|	gris,
lo	lo	yo,
critico	critico	y
yo	yo	no
y	y	me
no	no	cae,
me	me	lo
cae	cae	digo,
~…	~…	yo
~|	~|	lo
lo	lo	direto,
digo	digo	mi
y	y	vida.
lo	lo	Es
diré	diré	eso,
toa	toa	la
mi	mi	droga.
vida	vida	Y
es	es	tanto
eso	eso	como,
~:	~:	hay
la	la	tantos
droga	droga	cuando
y	y	ve
tanto	tanto	ahí,
cubata	cubata	como
y	y	pueden
tanto	tanto	ser
~…	~…	villas,
~|	~|	que
cuando	cuando	si
ves	ves	no
ahí	ahí	hay
~,	~,	botellones.
como	como	El
ves	ves	divierte
en	en	que
Sevilla	Sevilla	es,
ves	ves	yo
que	que	soy
si	si	movil,
el	el	yo
botellón	botellón	lo
eso	eso	veo
~.	~.	a
Diviértete	Diviértete	su
~,	~,	vida.
yo	yo	No
si	si	haga
~|	~|	años.
muy	muy	Y
bien	bien	me
~.	~.	como
Yo	Yo	tienes
lo	lo	aquí,
veo	veo	que
eso	eso	no
mu	mu	nos
bien	bien	atimos,
~.	~.	que
No	No	padre
hagas	hagas	creemos
daño	daño	una
y	y	hija.
ve	ve	Y
como	como	ahora
tienes	tienes	un
que	que	camberro
ir	ir	de
~,	~,	la
que	que	marella
es	es	y
que	que	hacer
es	es	lo
~…	~…	que
~,	~,	quiere
que	que	la
el	el	estrosa,
padre	padre	lo
criemos	criemos	que
una	una	quiere
hija	hija	con
y	y	ella,
ahora	ahora	eso
un	un	no
gamberro	gamberro	es
de	de	lo
esos	esos	que
la	la	está
marea	marea	bonito.
y	y	No
hace	hace	hay
lo	lo	que
que	que	quiera
quiere	quiere	que
~…	~…	tenga
~|	~|	yo
la	la	que,
destroza	destroza	por
~|	~|	medio
lo	lo	de
~,	~,	suinde
lo	lo	un
que	que	botellón.
quiere	quiere	Auto
con	con	el
ella	ella	mete
~.	~.	que
Eso	Eso	es
no	no	una
~,	~,	patilla
eso	eso	y
~…	~…	las
eso	eso	ponen
¿~	¿~	loca.
está	está	Esas
bonito	bonito	son
~?	~?	las
[HS:E2	[HS:E2	cosas
		[A-Pau:			[A-Pau:	que
		No			No	no.
~,	~,	Que
no	no	yo
~.	~.	las
La	La	te
verdad	verdad	fiques.
es	es	Éste
que	que	dio
no	no
~.	~.
		]			]
		]			]
~¡~	~¡~
Hombre	Hombre
~!	~!
El	El
que	que
quiera	quiera
que	que
tenga	tenga
hijos	hijos
y	y
que	que
~…	~…
~|	~|
por	por
mediación	mediación
de	de
un	un
botellón	botellón
~,	~,
a	a
otro	otro
le	le
mete	mete
que	que
si	si
una	una
pastilla	pastilla
y	y
las	las
ponen	ponen
locas	locas
~…	~…
Esas	Esas
son	son
las	las
cosas	cosas
que	que
no	no
~…	~…
~,	~,
que	que
yo	yo
las	las
critico	critico
y	y
las	las
critico	critico
con	con
razón	razón
~.	~.
