estandar	dialectal	whisper
Pues	Pues	чуть
mira	mira	del
~,	~,	camino...
pues	pues	O
~…	~…	dejarlo
~,	~,	o
tengo	tengo	crecer
más	más	a
o	o	democracy.
menos	menos	Ustedes
todo	todo	somos
lo	lo	avecos
que	que	del
hemos	hemos	C
ido	ido	Yogoo
[OTRAS-EM]	[OTRAS-EM]	por
hablando	hablando	la
~.	~.	somehow
Que	Que	blockchain.
a	a	Es
los	los	una
cerdos	cerdos	verdadera
~,	~,	quantitude
les	les	entre
zolles	zolles	utilizaciones
~.	~.	y
[HS:I1	[HS:I1
		¿~			¿~
Sí	Sí
~…	~…
~?	~?
Zolle	Zolle
~.	~.
		]			]
Eso	Eso
lo	lo
vamos	vamos
a	a
buscar	buscar
na	na
más	más
llegar	llegar
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
lo	lo
de	de
los	los
cerdos	cerdos
~,	~,
limpiaban	limpiaban
el	el
matachín	matachín
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
todo	todo
eso	eso
~.	~.
Es	Es
que	que
claro	claro
~,	~,
nosotros	nosotros
~,	~,
ni	ni
idea	idea
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Que	Que
luego	luego
lo	lo
comían	comían
~,	~,
lo	lo
cenaban	cenaban
~,	~,
lo	lo
de	de
~…	~…
que	que
iban	iban
andando	andando
a	a
Huesca	Huesca
con	con
todos	todos
los	los
kilómetros	kilómetros
que	que
hay	hay
~,	~,
la	la
romería	romería
esa	esa
~…	~…
Bueno	Bueno
~,	~,
bueno	bueno
~,	~,
tengo	tengo
un	un
montón	montón
~.	~.
[RISA]	[RISA]
