estandar	dialectal	whisper
en	en	las
las	las	cantareras
cantareras	cantareras	que
~,	~,	ponía
[HS:E1	[HS:E1	los
		Sí			Sí	cantados.
~.	~.	En
		]			]	una
que	que	cosa
ponía	ponía	que
los	los	es
cántaros	cántaros	larga
en	en	y
una	una	hay
cosa	cosa	cuatro
que	que	cosas,
es	es	cuatro
larga	larga	de
y	y	los
hay	hay	hieros
cuatro	cuatro	y
cosas	cosas	allí
~,	~,	poníamos
cuatro	cuatro	cuatro
agujeros	agujeros
~,	~,
[R-Inf]	[R-Inf]
y	y
allí	allí
teníamos	teníamos
cuatro	cuatro
[R-Inf]	[R-Inf]
cántaros	cántaros
~.	~.
