estandar	dialectal	whisper
La	La	La
leche	leche	leche
de	de	de
cabra	cabra	cabra
~,	~,	ya
pues	pues	costumbra,
hay	hay	ya
que	que	tiene
acostumbrarse	acostumbrarse	un
a	a	poquito
ella	ella	de
~.	~.	gusto
Tiene	Tiene	que
un	un	no
poquitito	poquitito	sabe
de	de	tan
~…	~…	buena
~,	~,	como
de	de	la
gusto	gusto	de
que	que	vaca.
no	no	Bueno,
sabe	sabe	ahí
tan	tan	hay
buena	buena	quien
como	como	le
la	la	gusta
de	de	más,
vaca	vaca	pero
~.	~.	otra
Bueno	Bueno	gente
~,	~,	no
hay	hay	le
a	a	gusta,
quien	quien	pero
le	le	yo
gusta	gusta	siempre
más	más	lo
~,	~,	hechao
pero	pero	café,
a	a	café
otra	otra	o
gente	gente	con
no	no	la
~,	~,	caja
no	no	o
le	le	alguna
gusta	gusta	cosa
~,	~,	y
pero	pero	ya
yo	yo	se
~,	~,	ha
siempre	siempre	quitado
lo	lo	el
echaba	echaba
café	café
~,	~,
café	café
o	o
Cola_Cao	Cola_Cao
o	o
alguna	alguna
cosa	cosa
y	y
ya	ya
~,	~,
pues	pues
se	se
quitaba	quitaba
el	el
gusto	gusto
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
queso	queso
		]			]
y	y
eso	eso
~.	~.
