estandar	dialectal	whisper
Faltó	Faltó	Sí,
~…	~…	ha
~,	~,	faltado
faltó	faltó	todo
algún	algún	algún
poco	poco	un
~,	~,	poco,
pero	pero	pero
claro	claro	claro
~,	~,	esto
esto	esto	era
era	era	acaso
~,	~,	por
pues	pues	el
~,	~,	900.
acaso	acaso	900
por	por	ya
el	el	se
novecientos	novecientos	ha
~,	~,	fino
[R-Vnt]	[R-Vnt]	mi
por	por	fase
el	el	de
[A-PIn:	[A-PIn:	marido,
		nueve			nueve	para
		]			]	destugo.
~|	~|	Mi
novecientos	novecientos	par
ya	ya	de
se	se	nacimiento
vino	vino	en
mi	mi	el
padre	padre	84
de	de	y
Madrid	Madrid	el
~,	~,	95
mi	mi	estaba
padre	padre	al
estuvo	estuvo	marido
~…	~…	en
~,	~,	una
mi	mi	tienda
padre	padre	de
nació	nació	ultramarinos,
en	en	de
el	el	que
84	84	era
y	y	el
en	en	primer
el	el	mano
95	95	de
ya	ya	su
estaba	estaba	padre,
en	en	estaba
Madrid	Madrid	soltero
~,	~,	en
en	en	la
una	una	calle
tienda	tienda	mayor
de	de	en
ultramarinos	ultramarinos	el
importante	importante	82
~,	~,	de
de	de	la
que	que	gente
era	era	acaditanía,
de	de	el
un	un	cuartel
hermano	hermano	de
de	de	la
su	su	montaña
~…	~…	manobra
~,	~,	echa
de	de	bajando
su	su	a
padre	padre	caballeritas
~,	~,	y
estaba	estaba	a
soltero	soltero	los
~,	~,	de
en	en	al
la	la	palacio,
calle	calle	eso
Mayor	Mayor	lo
~,	~,	conocía
en	en	de
el	el	todo.
ochenta_y_dos	ochenta_y_dos	Bien,
~,	~,	travesía
de	de	a
frente	frente	las
a	a	pofas
capitanía	capitanía	número
~…	~…	4
~,	~,	y
el	el	restaurante
cuartel	cuartel	Valentín
de	de	la
la	la	taberna
montaña	montaña	entre
a	a	Montera
mano	mano	y
derecha	derecha	Plaza
bajando	bajando	del
a	a	Carmen
caballerizas	caballerizas	estaba
~…	~…	aquel
y	y	palo.
al	al	Habéis
~…	~…	oído
~,	~,	montera
y	y	y
al	al	Plaza
Palacio	Palacio	del
~.	~.	Carmen,
Eso	Eso	pero
lo	lo
conocía	conocía
yo	yo
todo	todo
~…	~…
bien	bien
~.	~.
Travesía_las_Pozas	Travesía_las_Pozas
número	número
cuatro	cuatro
~.	~.
Y	Y
restaurante	restaurante
Valentín_la_Taberna	Valentín_la_Taberna
~,	~,
entre	entre
Montera	Montera
y	y
Plaza_del_Carmen	Plaza_del_Carmen
~,	~,
estaba	estaba
aquel	aquel
bar	bar
~.	~.
¿~	¿~
Habéis	Habéis
oído	oído
Montera	Montera
y	y
Plaza_del_Carmen	Plaza_del_Carmen
~?	~?
