estandar	dialectal	whisper
se	se	y
tiró	tiró	lo
~.	~.	reédió
Y	Y	unos
le	le	unos
[A-PIn:	[A-PIn:	rebolcones,
		redió			redió	pero
unos	unos	hoy
		]			]	en
buenos	buenos	el
revolcones	revolcones	baile
~,	~,	que
pero	pero	hacía,
luego	luego	porque
ya	ya	pues
en	en	ya
el	el	yo
baile	baile	fue
~,	~,	lo
que	que	que
~…	~…	conocimos,
~,	~,	ya
que	que	no
hacían	hacían	pidimos
~,	~,	la
pues	pues	señal
allí	allí	porque
fui	fui	vivíamos
y	y	más
allí	allí	allá,
pues	pues	vivíamos
nos	nos	te
conocimos	conocimos	ajaban
y	y	más
ya	ya	y
nos	nos	ya
pedimos	pedimos	popis
las	las	escribíamos,
señas	señas	mide
porque	porque	su
él	él	hueña,
vivía	vivía	porque
en	en
Madrid	Madrid
~,	~,
él	él
vivía	vivía
en	en
Ma-	Ma-
~,	~,
trabajaba	trabajaba
en	en
Madrid	Madrid
~,	~,
y	y
ya	ya
pues	pues
nos	nos
escribíamos	escribíamos
y	y
eso	eso
y	y
ya	ya
~,	~,
pues	pues
hala	hala
~.	~.
