estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	grote
yo	yo	esgesetz
he	he	de
estao	estao	la
Zamora	Zamora	catástrola,
y	y	y
en	en	las
Francia	Francia	greedy
 	 	and
 	 	theyg
 	 	Mandala,
 	 	Y
 	 	puede
 	 	es
 	 	una
 	 	buena
 	 	para
 	 	el
 	 	valor
 	 	sporty
 	 	y
 	 	hay
 	 	muy
 	 	lindo
 	 	Bild
 	 	А
 	 	prejudice
 	 	y
 	 	casi
 	 	un
 	 	haces
 	 	de
 	 	las
 	 	comunidades
 	 	êtes
 	 	bastante
 	 	caras
 	 	y
 	 	nadachselada
 	 	con
 	 	phosphate
 	 	que
 	 	no
 	 	la
 	 	tara
 	 	y
 	 	los
 	 	viv
 	 	y
 	 	bueno
 	 	el
 	 	poivopes
