estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	comprar
comprar	comprar	20
veinte	veinte	o
o	o	30
treinta	treinta	vacas
vacas	vacas	y
y	y	ya
echarlas	echarlas	las
a	a	a
los	los	los
praos	praos	preusas
~,	~,	y
y	y	andar
andar	andar	de
de	de	feria
feria	feria	o
en	en	feria
feria	feria	burla.
por	por	Ajo
áhi	áhi	de
~.	~.	todo
[HS:E	[HS:E	lo
		[RISAS]			[RISAS]	que
		]			]	puedo
A	A	porque
joder	joder	ya
to	to	tengo
lo	lo	un
que	que	poco
puedo	puedo	años
~,	~,	de
porque	porque	vida
ya	ya	creo.
tengo	tengo	L
pocos	pocos	Kent
años	años	es
de	de	raro
vida	vida
creo	creo
~,	~,
vaya	vaya
~.	~.
[HS:E1	[HS:E1
		Pues			Pues
~…	~…
		]			]
Eso	Eso
haría	haría
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
