estandar	dialectal	whisper
Nosotros	Nosotros	nosotros
~,	~,	no
nuestros	nuestros	tenemos
~,	~,	nuestro
nosotros	nosotros	padre
ayudándoles	ayudándoles	porque
a	a	nosotros
nuestros	nuestros	no
padres	padres	tenemos
~,	~,	ese
porque	porque	un
[HS:E1	[HS:E1	carágano
		Claro			Claro	lo
~.	~.	lleamos
		]			]	empleando
nosotros	nosotros	haciendo
no	no	cuarte
teníamos	teníamos	por
~…	~…
según	según
~…	~…
ganábamos	ganábamos
lo	lo
poquitito	poquitito
que	que
ganábamos	ganábamos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
lo	lo
íbamos	íbamos
empleando	empleando
haciendo	haciendo
cuarto	cuarto
por	por
cuarto	cuarto
~.	~.
