estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
aquí	aquí	nada,
~,	~,	prácticamente
nada	nada	era
~.	~.	4<|es|><|transcribe|>
Prácticamente	Prácticamente	Bueno,
[HS:E1	[HS:E1	aquí
		¿~			¿~	nada,
Nada	Nada	prácticamente
~?	~?	era
		]			]	4
nada	nada	bueno,
~,	~,	aquí
cuatro	cuatro	esa
higos	higos	cantidad
~,	~,	de
[HS:I2	[HS:I2	tortillas
		Aquí			Aquí	no
la	la	wygląda
aceituna	aceituna	en
~.	~.
		]			]
que	que
se	se
tienen	tienen
en	en
el	el
~…	~…
campo	campo
~,	~,
y	y
vamos	amos
~.	~.
Aquí	Aquí
sacando	sacando
la	la
aceituna	aceituna
no	no
hay	hay
~…	~…
más	más
~…	~…
