estandar	dialectal	whisper
Y	Y	y
~…	~…	lo
~,	~,	cuesta
hablando	hablando	los
de	de	dedicos
los	los	cuando
ricos	ricos	entré
~,	~,	primera
[HS:I3	[HS:I3	automóvila
		Lo			Lo	aquí
justo	justo	en
~.	~.	el
		]			]	pueblo
cuando	cuando	fue
entró	entró	la
el	el	reactión
primer	primer	¡Bú!
automóvil	automóvil	toda
aquí	aquí
en	en
el	el
pueblo	pueblo
~,	~,
¿~	¿~
cuál	cuál
fue	fue
la	la
reacción	reacción
~?	~?
~,	~,
[HS:I1	[HS:I1
		~¡~			~¡~
Uf	Uf
~!	~!
		]			]
¿~	¿~
cómo	cómo
se	se
~,	~,
cómo	cómo
~…	~…
~?	~?
