estandar	dialectal	whisper
En	En	en
una	una	una
fuente	fuente	puente,
~.	~.	antes
De	De	en
antes	antes	una
en	en	puente.
una	una	Y
fuente	fuente	después
~.	~.	cuando
Y	Y	ya
después	después	me
cuando	cuando	casado
ya	ya	en
me	me	ratos,
he	he	pero
casao	casao	en
~,	~,	casa
en	en	de
platos	platos	mis
~.	~.	padres,
Pero	Pero	la
en	en	puente
casa	casa	en
de	de	medio
mis	mis	y
padres	padres	todos
~,	~,	me
la	la	meter
fuente	fuente	la
en	en	mano
medio	medio	a
y	y	la
todos	todos
al	al
meter	meter
la	la
mano	mano
a	a
la	la
fuente	fuente
~.	~.
