estandar	dialectal	whisper
Pa	Pa	va
apretar	apretar	a
la	la	apretar
madera	madera	la
que	que	madera
pones	pones	de
encima	encima	ponerse
de	de	encima
las	las	de
manzanas	manzanas	las
		manzanas
ya	ya	y
trituradas	trituradas	atrituradas
pa	pa	para
que	que	que
la	la	las
sidra	sidra	cidras
salga	salga	salga
por	por	por
bajo	bajo	bajo
~,	~,	y
y	y	tiene
tiene	tiene	como
un	un	si
~…	~…	se
[R-Vhc]	[R-Vhc]	sale
Como	Como	como
si	si	se
~|	~|	sufre
pues	pues	una
sale	sale
como	como
si	si
fuera	fuera
una	una
fuente	fuente
~.	~.
