estandar	dialectal	whisper
Un	Un	Un
tornillo	tornillo	tornillo
de	de	de
barro	barro	barro
~…	~…	como
~,	~,	una
como	como	fuente
una	una	que
fuente	fuente	haya
que	que	de
haya	haya	barro,
de	de	un
barro	barro	tornillo
~,	~,	que
un	un	son
tornillo	tornillo	las
que	que	innegrándices.
son	son	Ellos
así	así	llamaban
de	de	librillos
grandes	grandes	los
~,	~,	Andalucias,
¿~	¿~	eso.
eh	eh	Entonces,
~?	~?	allá,
Que	Que	digas,
le	le	abre
llamaban	llamaban	la
librillo	librillo	mujer
los	los	con
andaluces	andaluces	las
a	a	manos,
eso	eso	y
~.	~.	titito,
Entonces	Tonces	una
caía	caía	otra
ahí	ahí	que
la	la	recogía
sangre	sangre	laיו
~,	~,	de
la	la	la
mujer	mujer
con	con
las	las
manos	manos
~:	~:
ti	ti
~,	~,
ti	ti
~,	~,
ti	ti
~,	~,
ti	ti
[ONOMAT]	[ONOMAT]
~,	~,
hasta	hasta
que	que
recogía	recogía
la	la
madeja	madeja
~.	~.
