estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	oba,
boba	boba	unas
~,	~,	toallas,
unas	unas	una
toallas	toallas	cosa
~,	~,	de
una	una	beza,
cosa	cosa	un
de	de	poco
esas	esas	de
~,	~,	teyudo,
mu	mu	que
poco	poco	en
~,	~,	fondo
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	espigaba
~.	~.	un
		]			]	poco.
ya	ya	Nos
te	te	coma
digo	digo	ahora,
que	que	te
entonces	entonces	vas
se	se	a
espigaba	espigaba	la
mu	mu	moda
poco	poco	y
~.	~.	hay
No	No	que
es	es	tomar
como	como	ahí,
ahora	ahora	mil
		de
que	que
vas	vas
a	a
la	la
boda	boda
~,	~,
hija	hija
~,	~,
y	y
tienes	tienes
que	que
dar	dar
ahí	ahí
~…	~…
miles	miles
de	de
pesetas	pesetas
~.	~.
