estandar	dialectal	whisper
Pa	Pa	para
que	que	que
se	se	se
remoja	remoja	remoca,
allí	allí	gris
bien	bien	y
~,	~,	bien,
porque	porque	porque
las	las	las
sábanas	sábanas	sábanes
y	y	y
eso	eso	subo
~,	~,	en
cada	cada	cada
tres	tres	3
y	y	y
cuatro	cuatro	4
y	y	o
cinco	cinco	5
meses	meses	veces
se	se	se
cambiaban	cambiaban	cambiaban.
~.	~.	Y
Y	Y	fíjate
~,	~,	los
fíjate	fíjate	valdeanos,
~,	~,	que
los	los	no
aldeanos	aldeanos	se
que	que	cambiaban
no	no	también,
se	se	los
~,	~,	domingos
[OTRAS-EM]	[OTRAS-EM]	se
que	que	limpia
no	no	a
se	se	la
cambiaban	cambiaban	largo,
también	también	pero
~,	~,	había
los	los
domingos	domingos
se	se
limpiaban	limpiaban
algo	algo
pa	pa
venir	venir
a	a
misa	misa
~.	~.
