estandar	dialectal	whisper
No	No	no
~,	~,	hacen
eso	eso	ahí
no	no	pero
~,	~,	en
eso	eso	esa
~…	~…	casa
tienen	tienen	particular
ahí	ahí	no
cosas	cosas	le
muy	muy	está
~…	~…	a
de	de	mi
valores	valores	hijo
~,	~,	que
de	de	mi
mucho	mucho	niento
dinero	dinero	que
~;	~;	es
[HS:E1	[HS:E1	cabras
		Claro			Claro	que
~.	~.	están
		]			]	que
y	y	pasan
hay	hay	por
un	un	máquinas
almacén	almacén	sabes
ahí	ahí	pasan
en	en	por
eso	eso	máquinas
que	que	en
parece	paece	la
~…	~…	tecá,
no	no	la
sé	sé	leche
cuánto	cuánto	y
tendrá	tendrá	la
de	de	ceniz
grande	grande	y
~,	~,	los
de	de	quesos
~…	~…	y
Y	Y	todo
tienen	tienen	eso
diez	diez	va
~,	~,	todo
diez	diez	en
~,	~,	máquinas,
[OTRAS-EM]	[OTRAS-EM]	todo
de	de	en
esto	esto	máquinas
~,	~,	todo
quesos	quesos	pero
tienen	tienen	se
coch-	coch-	van
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	mover
chicos	chicos	más
para	para	de
destruir	destruir	igualmente
esto	esto	no,
con	con	eso
~,	~,	no
con	con	tiene
coches	coches	nada
~.	~.	y
[HS:E1	[HS:E1	cosa
		[Asent]			[Asent]	es
~.	~.	muy
		]			]	de
Sí	Sí	barro
~,	~,	de
con	con	mucho
furgonetas	furbonetas	dinero
~.	~.	y
[HS:E1	[HS:E1	hay
		¿~			¿~	una
Y	Y	almacena
~,	~,	y
y	y	eso
~,	~,	que
el	el	pasé
~,	~,	nos
 	 	levantó,
 	 	tendrá
 	 	grande
 	 	y
 	 	tienen
 	 	destruir
 	 	de
 	 	todo,
 	 	que
 	 	esos
 	 	tienen
 	 	chicos
 	 	para
 	 	destruir
 	 	de
 	 	todo
 	 	con
 	 	coches
 	 	¿s
 	 	Tanner?
